iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
KEN,Africa,Kenya,2020-03-06,,,,,,,,,,,,,,,,,,,,,,,31.0,0.001,,,,,,samples tested,,,,,,,,,,13.89,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-03-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,samples tested,,,,,,,,,,13.89,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-03-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,samples tested,,,,,,,,,,13.89,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,samples tested,,,,,,,,,,13.89,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,samples tested,,,,,,,,,,13.89,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-03-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,samples tested,,,,,,,,,,13.89,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,samples tested,,,,,,,,,,13.89,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-03-13,1.0,1.0,,,,,0.019,0.019,,,,,,,,,,,,,,,,,,7.0,0.0,,,samples tested,,,,,,,,,,36.11,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-03-14,1.0,0.0,,,,,0.019,0.0,,,,,,,,,,,,,,,,,,7.0,0.0,,,samples tested,,,,,,,,,,36.11,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-03-15,3.0,2.0,,,,,0.056,0.037,,,,,,,,,,,,,,,,,,7.0,0.0,,,samples tested,,,,,,,,,,50.93,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-03-16,3.0,0.0,,,,,0.056,0.0,,,,,,,,,,,,,,,,,,7.0,0.0,,,samples tested,,,,,,,,,,50.93,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-03-17,3.0,0.0,,,,,0.056,0.0,,,,,,,,,,,,,,,111.0,0.002,,7.0,0.0,,,samples tested,,,,,,,,,,59.26,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-03-18,3.0,0.0,0.429,,,0.0,0.056,0.0,0.008,,,0.0,,,,,,,,,,21.0,132.0,0.002,0.0,9.0,0.0,0.048,21.0,samples tested,,,,,,,,,,59.26,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-03-19,7.0,4.0,1.0,,,0.0,0.13,0.074,0.019,,,0.0,,,,,,,,,,41.0,173.0,0.003,0.001,14.0,0.0,0.071,14.0,samples tested,,,,,,,,,,59.26,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-03-20,7.0,0.0,0.857,,,0.0,0.13,0.0,0.016,,,0.0,,,,,,,,,,,,,,22.0,0.0,0.039,25.7,samples tested,,,,,,,,,,68.52,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-03-21,7.0,0.0,0.857,,,0.0,0.13,0.0,0.016,,,0.0,,,,,,,,,,,,,,29.0,0.001,0.03,33.8,samples tested,,,,,,,,,,68.52,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-03-22,15.0,8.0,1.714,,,0.0,0.279,0.149,0.032,,,0.0,,,,,,,,,,,,,,37.0,0.001,0.046,21.6,samples tested,,,,,,,,,,68.52,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-03-23,16.0,1.0,1.857,,,0.0,0.298,0.019,0.035,,,0.0,,,,,,,,,,,,,,45.0,0.001,0.041,24.2,samples tested,,,,,,,,,,68.52,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-03-24,25.0,9.0,3.143,,,0.0,0.465,0.167,0.058,,,0.0,,,,,,,,,,,,,,52.0,0.001,0.06,16.5,samples tested,,,,,,,,,,72.22,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-03-25,28.0,3.0,3.571,,,0.0,0.521,0.056,0.066,,,0.0,,,,,,,,,,,,,,58.0,0.001,0.062,16.2,samples tested,,,,,,,,,,72.22,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-03-26,31.0,3.0,3.429,1.0,1.0,0.143,0.577,0.056,0.064,0.019,0.019,0.003,,,,,,,,,,,600.0,0.011,,61.0,0.001,0.056,17.8,samples tested,,,,,,,,,,72.22,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-03-27,31.0,0.0,3.429,1.0,0.0,0.143,0.577,0.0,0.064,0.019,0.0,0.003,,,,,,,,,,,,,,69.0,0.001,0.05,20.1,samples tested,,,,,,,,,,87.04,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-03-28,38.0,7.0,4.429,1.0,0.0,0.143,0.707,0.13,0.082,0.019,0.0,0.003,,,,,,,,,,,833.0,0.015,,77.0,0.001,0.058,17.4,samples tested,,,,,,,,,,87.04,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-03-29,42.0,4.0,3.857,1.0,0.0,0.143,0.781,0.074,0.072,0.019,0.0,0.003,,,,,,,,,,69.0,902.0,0.017,0.001,78.0,0.001,0.049,20.2,samples tested,,,,,,,,,,87.04,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-03-30,50.0,8.0,4.857,1.0,0.0,0.143,0.93,0.149,0.09,0.019,0.0,0.003,,,,,,,,,,172.0,1074.0,0.02,0.003,94.0,0.002,0.052,19.4,samples tested,,,,,,,,,,87.04,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-03-31,59.0,9.0,4.857,1.0,0.0,0.143,1.097,0.167,0.09,0.019,0.0,0.003,,,,,,,,,,234.0,1308.0,0.024,0.004,119.0,0.002,0.041,24.5,samples tested,,,,,,,,,,87.04,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-04-01,81.0,22.0,7.571,1.0,0.0,0.143,1.506,0.409,0.141,0.019,0.0,0.003,,,,,,,,,,380.0,1688.0,0.031,0.007,164.0,0.003,0.046,21.7,samples tested,,,,,,,,,,87.04,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-04-02,110.0,29.0,11.286,3.0,2.0,0.286,2.046,0.539,0.21,0.056,0.037,0.005,,,,,,,,,,662.0,2350.0,0.044,0.012,250.0,0.005,0.045,22.2,samples tested,,,,,,,,,,87.04,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-04-03,122.0,12.0,13.0,4.0,1.0,0.429,2.269,0.223,0.242,0.074,0.019,0.008,0.81,,,,,,,,,362.0,2712.0,0.05,0.007,285.0,0.005,0.046,21.9,samples tested,,,,,,,,,,87.04,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-04-04,126.0,4.0,12.571,4.0,0.0,0.429,2.343,0.074,0.234,0.074,0.0,0.008,0.81,,,,,,,,,372.0,3084.0,0.057,0.007,322.0,0.006,0.039,25.6,samples tested,,,,,,,,,,87.04,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-04-05,142.0,16.0,14.286,4.0,0.0,0.429,2.641,0.298,0.266,0.074,0.0,0.008,0.82,,,,,,,,,530.0,3614.0,0.067,0.01,387.0,0.007,0.037,27.1,samples tested,,,,,,,,,,87.04,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-04-06,158.0,16.0,15.429,6.0,2.0,0.714,2.938,0.298,0.287,0.112,0.037,0.013,0.82,,,,,,,,,663.0,4277.0,0.08,0.012,458.0,0.009,0.034,29.7,samples tested,,,,,,,,,,88.89,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-04-07,172.0,14.0,16.143,6.0,0.0,0.714,3.199,0.26,0.3,0.112,0.0,0.013,0.82,,,,,,,,,696.0,4973.0,0.092,0.013,524.0,0.01,0.031,32.5,samples tested,,,,,,,,,,88.89,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-04-08,179.0,7.0,14.0,6.0,0.0,0.714,3.329,0.13,0.26,0.112,0.0,0.013,0.81,,,,,,,,,305.0,5278.0,0.098,0.006,513.0,0.01,0.027,36.6,samples tested,,,,,,,,,,88.89,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-04-09,184.0,5.0,10.571,7.0,1.0,0.571,3.422,0.093,0.197,0.13,0.019,0.011,0.81,,,,,,,,,308.0,5586.0,0.104,0.006,462.0,0.009,0.023,43.7,samples tested,,,,,,,,,,88.89,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-04-10,189.0,5.0,9.571,7.0,0.0,0.429,3.515,0.093,0.178,0.13,0.0,0.008,0.82,,,,,,,,,606.0,6192.0,0.115,0.011,497.0,0.009,0.019,51.9,samples tested,,,,,,,,,,88.89,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-04-11,191.0,2.0,9.286,7.0,0.0,0.429,3.552,0.037,0.173,0.13,0.0,0.008,0.84,,,,,,,,,491.0,6683.0,0.124,0.009,514.0,0.01,0.018,55.4,samples tested,,,,,,,,,,88.89,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-04-12,197.0,6.0,7.857,8.0,1.0,0.571,3.664,0.112,0.146,0.149,0.019,0.011,0.87,,,,,,,,,766.0,7449.0,0.139,0.014,548.0,0.01,0.014,69.7,samples tested,,,,,,,,,,88.89,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-04-13,208.0,11.0,7.143,9.0,1.0,0.429,3.868,0.205,0.133,0.167,0.019,0.008,0.9,,,,,,,,,674.0,8123.0,0.151,0.013,549.0,0.01,0.013,76.9,samples tested,,,,,,,,,,88.89,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-04-14,216.0,8.0,6.286,9.0,0.0,0.429,4.017,0.149,0.117,0.167,0.0,0.008,0.93,,,,,,,,,694.0,8817.0,0.164,0.013,549.0,0.01,0.011,87.3,samples tested,,,,,,,,,,88.89,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-04-15,225.0,9.0,6.571,10.0,1.0,0.571,4.184,0.167,0.122,0.186,0.019,0.011,0.96,,,,,,,,,803.0,9620.0,0.179,0.015,620.0,0.012,0.011,94.4,samples tested,,,,,,,,,,88.89,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-04-16,234.0,9.0,7.143,11.0,1.0,0.571,4.352,0.167,0.133,0.205,0.019,0.011,1.0,,,,,,,,,704.0,10324.0,0.192,0.013,677.0,0.013,0.011,94.8,samples tested,,,,,,,,,,88.89,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-04-17,246.0,12.0,8.143,11.0,0.0,0.571,4.575,0.223,0.151,0.205,0.0,0.011,1.03,,,,,,,,,450.0,10774.0,0.2,0.008,655.0,0.012,0.012,80.4,samples tested,,,,,,,,,,88.89,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-04-18,262.0,16.0,10.143,12.0,1.0,0.714,4.872,0.298,0.189,0.223,0.019,0.013,1.05,,,,,,,,,1115.0,11889.0,0.221,0.021,744.0,0.014,0.014,73.4,samples tested,,,,,,,,,,88.89,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-04-19,270.0,8.0,10.429,14.0,2.0,0.857,5.021,0.149,0.194,0.26,0.037,0.016,1.06,,,,,,,,,1350.0,13239.0,0.246,0.025,827.0,0.015,0.013,79.3,samples tested,,,,,,,,,,88.89,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-04-20,281.0,11.0,10.429,14.0,0.0,0.714,5.226,0.205,0.194,0.26,0.0,0.013,1.08,,,,,,,,,633.0,13872.0,0.258,0.012,821.0,0.015,0.013,78.7,samples tested,,,,,,,,,,88.89,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-04-21,296.0,15.0,11.429,14.0,0.0,0.714,5.505,0.279,0.213,0.26,0.0,0.013,1.1,,,,,,,,,832.0,14704.0,0.273,0.015,841.0,0.016,0.014,73.6,samples tested,,,,,,,,,,88.89,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-04-22,303.0,7.0,11.143,14.0,0.0,0.571,5.635,0.13,0.207,0.26,0.0,0.011,1.11,,,,,,,,,707.0,15411.0,0.287,0.013,827.0,0.015,0.013,74.2,samples tested,,,,,,,,,,88.89,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-04-23,320.0,17.0,12.286,14.0,0.0,0.429,5.951,0.316,0.228,0.26,0.0,0.008,1.13,,,,,,,,,668.0,16079.0,0.299,0.012,822.0,0.015,0.015,66.9,samples tested,,,,,,,,,,88.89,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-04-24,336.0,16.0,12.857,14.0,0.0,0.429,6.249,0.298,0.239,0.26,0.0,0.008,1.14,,,,,,,,,659.0,16738.0,0.311,0.012,852.0,0.016,0.015,66.3,samples tested,,,,,,,,,,88.89,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-04-25,343.0,7.0,11.571,14.0,0.0,0.286,6.379,0.13,0.215,0.26,0.0,0.005,1.15,,,,,,,,,,,,,777.0,0.014,0.015,67.2,samples tested,,,,,,,,,,88.89,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-04-26,355.0,12.0,12.143,14.0,0.0,0.0,6.602,0.223,0.226,0.26,0.0,0.0,1.16,,,,,,,,,,,,,668.0,0.012,0.018,55.0,samples tested,,,,,,,,,,88.89,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-04-27,363.0,8.0,11.714,14.0,0.0,0.0,6.751,0.149,0.218,0.26,0.0,0.0,1.18,,,,,,,,,,,,,662.0,0.012,0.018,56.5,samples tested,,,,,,,,,,88.89,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-04-28,374.0,11.0,11.143,14.0,0.0,0.0,6.955,0.205,0.207,0.26,0.0,0.0,1.21,,,,,,,,,,,,,627.0,0.012,0.018,56.3,samples tested,,,,,,,,,,88.89,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-04-29,384.0,10.0,11.571,15.0,1.0,0.143,7.141,0.186,0.215,0.279,0.019,0.003,1.24,,,,,,,,,,,,,610.0,0.011,0.019,52.7,samples tested,,,,,,,,,,88.89,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-04-30,396.0,12.0,10.857,17.0,2.0,0.429,7.365,0.223,0.202,0.316,0.037,0.008,1.28,,,,,,,,,,20268.0,0.377,,598.0,0.011,0.018,55.1,samples tested,,,,,,,,,,88.89,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-05-01,411.0,15.0,10.714,21.0,4.0,1.0,7.643,0.279,0.199,0.391,0.074,0.019,1.33,,,,,,,,,1434.0,21702.0,0.404,0.027,709.0,0.013,0.015,66.2,samples tested,,,,,,,,,,88.89,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-05-02,435.0,24.0,13.143,22.0,1.0,1.143,8.09,0.446,0.244,0.409,0.019,0.021,1.37,,,,,,,,,1195.0,22897.0,0.426,0.022,796.0,0.015,0.017,60.6,samples tested,,,,,,,,,,88.89,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-05-03,465.0,30.0,15.714,24.0,2.0,1.429,8.648,0.558,0.292,0.446,0.037,0.027,1.4,,,,,,,,,883.0,23780.0,0.442,0.016,838.0,0.016,0.019,53.3,samples tested,,,,,,,,,,88.89,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-05-04,490.0,25.0,18.143,24.0,0.0,1.429,9.113,0.465,0.337,0.446,0.0,0.027,1.41,,,,,,,,,1012.0,24792.0,0.461,0.019,898.0,0.017,0.02,49.5,samples tested,,,,,,,,,,88.89,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-05-05,535.0,45.0,23.0,24.0,0.0,1.429,9.95,0.837,0.428,0.446,0.0,0.027,1.42,,,,,,,,,1077.0,25869.0,0.481,0.02,968.0,0.018,0.024,42.1,samples tested,,,,,,,,,,88.89,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-05-06,582.0,47.0,28.286,26.0,2.0,1.571,10.824,0.874,0.526,0.484,0.037,0.029,1.4,,,,,,,,,,,,,1054.0,0.02,0.027,37.3,samples tested,,,,,,,,,,88.89,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-05-07,607.0,25.0,30.143,29.0,3.0,1.714,11.289,0.465,0.561,0.539,0.056,0.032,1.36,,,,,,,,,,,,,1139.0,0.021,0.026,37.8,samples tested,,,,,,,,,,88.89,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-05-08,621.0,14.0,30.0,29.0,0.0,1.143,11.549,0.26,0.558,0.539,0.0,0.021,1.32,,,,,,,,,,29430.0,0.547,,1104.0,0.021,0.027,36.8,samples tested,,,,,,,,,,88.89,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-05-09,649.0,28.0,30.571,30.0,1.0,1.143,12.07,0.521,0.569,0.558,0.019,0.021,1.31,,,,,,,,,1611.0,31041.0,0.577,0.03,1163.0,0.022,0.026,38.0,samples tested,,,,,,,,,,88.89,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-05-10,672.0,23.0,29.571,32.0,2.0,1.143,12.497,0.428,0.55,0.595,0.037,0.021,1.3,,,,,,,,,1056.0,32097.0,0.597,0.02,1188.0,0.022,0.025,40.2,samples tested,,,,,,,,,,88.89,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-05-11,700.0,28.0,30.0,33.0,1.0,1.286,13.018,0.521,0.558,0.614,0.019,0.024,1.29,,,,,,,,,841.0,32938.0,0.613,0.016,1164.0,0.022,0.026,38.8,samples tested,,,,,,,,,,88.89,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-05-12,715.0,15.0,25.714,36.0,3.0,1.714,13.297,0.279,0.478,0.67,0.056,0.032,1.29,,,,,,,,,978.0,33916.0,0.631,0.018,1150.0,0.021,0.022,44.7,samples tested,,,,,,,,,,88.89,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-05-13,737.0,22.0,22.143,40.0,4.0,2.0,13.706,0.409,0.412,0.744,0.074,0.037,1.3,,,,,,,,,1516.0,35432.0,0.659,0.028,1197.0,0.022,0.018,54.1,samples tested,,,,,,,,,,88.89,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-05-14,758.0,21.0,21.571,42.0,2.0,1.857,14.097,0.391,0.401,0.781,0.037,0.035,1.33,,,,,,,,,1486.0,36918.0,0.687,0.028,1239.0,0.023,0.017,57.4,samples tested,,,,,,,,,,88.89,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-05-15,781.0,23.0,22.857,45.0,3.0,2.286,14.524,0.428,0.425,0.837,0.056,0.043,1.35,,,,,,,,,2100.0,39018.0,0.726,0.039,1370.0,0.025,0.017,59.9,samples tested,,,,,,,,,,88.89,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-05-16,830.0,49.0,25.857,50.0,5.0,2.857,15.436,0.911,0.481,0.93,0.093,0.053,1.39,,,,,,,,,,,,,1475.0,0.027,0.018,57.0,samples tested,,,,,,,,,,88.89,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-05-17,887.0,57.0,30.714,50.0,0.0,2.571,16.496,1.06,0.571,0.93,0.0,0.048,1.41,,,,,,,,,,43712.0,0.813,,1659.0,0.031,0.019,54.0,samples tested,,,,,,,,,,88.89,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
KEN,Africa,Kenya,2020-05-18,912.0,25.0,30.286,50.0,0.0,2.429,16.961,0.465,0.563,0.93,0.0,0.045,1.42,,,,,,,,,1139.0,44851.0,0.834,0.021,1702.0,0.032,0.018,56.2,samples tested,,,,,,,,,,88.89,53771300.0,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.601
