iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
CHN,Asia,China,2020-07-06,84889.0,18.0,15.571,4641.0,0.0,0.0,58.978,0.013,0.011,3.224,0.0,0.0,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-07-07,84917.0,28.0,18.857,4641.0,0.0,0.0,58.998,0.019,0.013,3.224,0.0,0.0,1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-07-08,84950.0,33.0,19.143,4641.0,0.0,0.0,59.021,0.023,0.013,3.224,0.0,0.0,1.35,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-07-09,84992.0,42.0,23.143,4641.0,0.0,0.0,59.05,0.029,0.016,3.224,0.0,0.0,1.42,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-07-10,84992.0,0.0,22.0,4641.0,0.0,0.0,59.05,0.0,0.015,3.224,0.0,0.0,1.46,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-07-11,85071.0,79.0,30.571,4641.0,0.0,0.0,59.105,0.055,0.021,3.224,0.0,0.0,1.58,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-07-12,85117.0,46.0,35.143,4641.0,0.0,0.0,59.137,0.032,0.024,3.224,0.0,0.0,1.58,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-07-13,85117.0,0.0,32.571,4641.0,0.0,0.0,59.137,0.0,0.023,3.224,0.0,0.0,1.58,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-07-14,85226.0,109.0,44.143,4642.0,1.0,0.143,59.213,0.076,0.031,3.225,0.001,0.0,1.67,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-07-15,85246.0,20.0,42.286,4644.0,2.0,0.429,59.226,0.014,0.029,3.227,0.001,0.0,1.64,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-07-16,85327.0,81.0,47.857,4644.0,0.0,0.429,59.283,0.056,0.033,3.227,0.0,0.0,1.66,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-07-17,85402.0,75.0,58.571,4645.0,1.0,0.571,59.335,0.052,0.041,3.227,0.001,0.0,1.66,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-07-18,85418.0,16.0,49.571,4646.0,1.0,0.714,59.346,0.011,0.034,3.228,0.001,0.0,1.65,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-07-19,85503.0,85.0,55.143,4646.0,0.0,0.714,59.405,0.059,0.038,3.228,0.0,0.0,1.71,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-07-20,85622.0,119.0,72.143,4646.0,0.0,0.714,59.488,0.083,0.05,3.228,0.0,0.0,1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-07-21,85708.0,86.0,68.857,4648.0,2.0,0.857,59.547,0.06,0.048,3.229,0.001,0.001,1.77,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-07-22,85906.0,198.0,94.286,4648.0,0.0,0.571,59.685,0.138,0.066,3.229,0.0,0.0,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-07-23,86045.0,139.0,102.571,4649.0,1.0,0.714,59.782,0.097,0.071,3.23,0.001,0.0,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-07-24,86202.0,157.0,114.286,4650.0,1.0,0.714,59.891,0.109,0.079,3.231,0.001,0.0,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-07-25,86381.0,179.0,137.571,4652.0,2.0,0.857,60.015,0.124,0.096,3.232,0.001,0.001,1.66,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-07-26,86570.0,189.0,152.429,4652.0,0.0,0.857,60.146,0.131,0.106,3.232,0.0,0.001,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-07-27,86783.0,213.0,165.857,4656.0,4.0,1.429,60.294,0.148,0.115,3.235,0.003,0.001,1.55,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-07-28,86990.0,207.0,183.143,4657.0,1.0,1.286,60.438,0.144,0.127,3.236,0.001,0.001,1.48,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-07-29,87213.0,223.0,186.714,4658.0,1.0,1.429,60.593,0.155,0.13,3.236,0.001,0.001,1.41,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-07-30,87489.0,276.0,206.286,4659.0,1.0,1.429,60.785,0.192,0.143,3.237,0.001,0.001,1.33,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-07-31,87655.0,166.0,207.571,4661.0,2.0,1.571,60.9,0.115,0.144,3.238,0.001,0.001,1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-08-01,87827.0,172.0,206.571,4667.0,6.0,2.143,61.02,0.12,0.144,3.242,0.004,0.001,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-08-02,87985.0,158.0,202.143,4669.0,2.0,2.429,61.129,0.11,0.14,3.244,0.001,0.002,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-08-03,88099.0,114.0,188.0,4672.0,3.0,2.286,61.209,0.079,0.131,3.246,0.002,0.002,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-08-04,88206.0,107.0,173.714,4676.0,4.0,2.714,61.283,0.074,0.121,3.249,0.003,0.002,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-08-05,88328.0,122.0,159.286,4677.0,1.0,2.714,61.368,0.085,0.111,3.249,0.001,0.002,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-08-06,88460.0,132.0,138.714,4680.0,3.0,3.0,61.459,0.092,0.096,3.252,0.002,0.002,0.88,,,,,,,,,,160000000.0,111.163,,,,,,tests performed,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-08-07,88580.0,120.0,132.143,4681.0,1.0,2.857,61.543,0.083,0.092,3.252,0.001,0.002,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-08-08,88672.0,92.0,120.714,4681.0,0.0,2.0,61.607,0.064,0.084,3.252,0.0,0.001,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-08-09,88793.0,121.0,115.429,4686.0,5.0,2.429,61.691,0.084,0.08,3.256,0.003,0.002,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-08-10,88906.0,113.0,115.286,4689.0,3.0,2.429,61.769,0.079,0.08,3.258,0.002,0.002,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-08-11,88958.0,52.0,107.429,4693.0,4.0,2.429,61.805,0.036,0.075,3.261,0.003,0.002,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-08-12,89045.0,87.0,102.429,4697.0,4.0,2.857,61.866,0.06,0.071,3.263,0.003,0.002,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-08-13,89144.0,99.0,97.714,4700.0,3.0,2.857,61.935,0.069,0.068,3.265,0.002,0.002,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-08-14,89214.0,70.0,90.571,4701.0,1.0,2.857,61.983,0.049,0.063,3.266,0.001,0.002,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-08-15,89279.0,65.0,86.714,4703.0,2.0,3.143,62.028,0.045,0.06,3.268,0.001,0.002,0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-08-16,89375.0,96.0,83.143,4703.0,0.0,2.429,62.095,0.067,0.058,3.268,0.0,0.002,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-08-17,89441.0,66.0,76.429,4703.0,0.0,2.0,62.141,0.046,0.053,3.268,0.0,0.001,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-08-18,89494.0,53.0,76.571,4705.0,2.0,1.714,62.178,0.037,0.053,3.269,0.001,0.001,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-08-19,89527.0,33.0,68.857,4706.0,1.0,1.286,62.201,0.023,0.048,3.27,0.001,0.001,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-08-20,89567.0,40.0,60.429,4709.0,3.0,1.286,62.229,0.028,0.042,3.272,0.002,0.001,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-08-21,89616.0,49.0,57.429,4709.0,0.0,1.143,62.263,0.034,0.04,3.272,0.0,0.001,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-08-22,89654.0,38.0,53.571,4711.0,2.0,1.143,62.289,0.026,0.037,3.273,0.001,0.001,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-08-23,89695.0,41.0,45.714,4711.0,0.0,1.143,62.317,0.028,0.032,3.273,0.0,0.001,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-08-24,89718.0,23.0,39.571,4711.0,0.0,1.143,62.333,0.016,0.027,3.273,0.0,0.001,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-08-25,89752.0,34.0,36.857,4712.0,1.0,1.0,62.357,0.024,0.026,3.274,0.001,0.001,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-08-26,89784.0,32.0,36.714,4713.0,1.0,1.0,62.379,0.022,0.026,3.274,0.001,0.001,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-08-27,89814.0,30.0,35.286,4715.0,2.0,0.857,62.4,0.021,0.025,3.276,0.001,0.001,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-08-28,89836.0,22.0,31.429,4718.0,3.0,1.286,62.415,0.015,0.022,3.278,0.002,0.001,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-08-29,89863.0,27.0,29.857,4721.0,3.0,1.429,62.434,0.019,0.021,3.28,0.002,0.001,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-08-30,89895.0,32.0,28.571,4722.0,1.0,1.571,62.456,0.022,0.02,3.281,0.001,0.001,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-08-31,89914.0,19.0,28.0,4723.0,1.0,1.714,62.47,0.013,0.019,3.281,0.001,0.001,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-09-01,89933.0,19.0,25.857,4724.0,1.0,1.714,62.483,0.013,0.018,3.282,0.001,0.001,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-09-02,89953.0,20.0,24.143,4727.0,3.0,2.0,62.497,0.014,0.017,3.284,0.002,0.001,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,55.09,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-09-03,89986.0,33.0,24.571,4728.0,1.0,1.857,62.52,0.023,0.017,3.285,0.001,0.001,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,55.09,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-09-04,90008.0,22.0,24.571,4728.0,0.0,1.429,62.535,0.015,0.017,3.285,0.0,0.001,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,46.76,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-09-05,90025.0,17.0,23.143,4728.0,0.0,1.0,62.547,0.012,0.016,3.285,0.0,0.001,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,46.76,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-09-06,90058.0,33.0,23.286,4730.0,2.0,1.143,62.57,0.023,0.016,3.286,0.001,0.001,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,46.76,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-09-07,90078.0,20.0,23.429,4732.0,2.0,1.286,62.584,0.014,0.016,3.288,0.001,0.001,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,46.76,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-09-08,90087.0,9.0,22.0,4733.0,1.0,1.286,62.59,0.006,0.015,3.288,0.001,0.001,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,46.76,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-09-09,90100.0,13.0,21.0,4733.0,0.0,0.857,62.599,0.009,0.015,3.288,0.0,0.001,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,46.76,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-09-10,90127.0,27.0,20.143,4733.0,0.0,0.714,62.618,0.019,0.014,3.288,0.0,0.0,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,46.76,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-09-11,90145.0,18.0,19.571,4733.0,0.0,0.714,62.63,0.013,0.014,3.288,0.0,0.0,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,46.76,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-09-12,90168.0,23.0,20.429,4734.0,1.0,0.857,62.646,0.016,0.014,3.289,0.001,0.001,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,46.76,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-09-13,90197.0,29.0,19.857,4734.0,0.0,0.571,62.666,0.02,0.014,3.289,0.0,0.0,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,46.76,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-09-14,90219.0,22.0,20.143,4735.0,1.0,0.429,62.682,0.015,0.014,3.29,0.001,0.0,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,46.76,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-09-15,90235.0,16.0,21.143,4736.0,1.0,0.429,62.693,0.011,0.015,3.29,0.001,0.0,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,81.94,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-09-16,90253.0,18.0,21.857,4736.0,0.0,0.429,62.705,0.013,0.015,3.29,0.0,0.0,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,81.94,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-09-17,90294.0,41.0,23.857,4736.0,0.0,0.429,62.734,0.028,0.017,3.29,0.0,0.0,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,81.94,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-09-18,90311.0,17.0,23.714,4737.0,1.0,0.571,62.745,0.012,0.016,3.291,0.001,0.0,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,81.94,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-09-19,90334.0,23.0,23.714,4737.0,0.0,0.429,62.761,0.016,0.016,3.291,0.0,0.0,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,81.94,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-09-20,90369.0,35.0,24.571,4737.0,0.0,0.429,62.786,0.024,0.017,3.291,0.0,0.0,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,81.94,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-09-21,90381.0,12.0,23.143,4737.0,0.0,0.286,62.794,0.008,0.016,3.291,0.0,0.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,75.46,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-09-22,90399.0,18.0,23.429,4737.0,0.0,0.143,62.807,0.013,0.016,3.291,0.0,0.0,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,71.76,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-09-23,90409.0,10.0,22.286,4738.0,1.0,0.286,62.814,0.007,0.015,3.292,0.001,0.0,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,60.65,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-09-24,90424.0,15.0,18.571,4738.0,0.0,0.286,62.824,0.01,0.013,3.292,0.0,0.0,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,63.43,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-09-25,90441.0,17.0,18.571,4739.0,1.0,0.286,62.836,0.012,0.013,3.293,0.001,0.0,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,63.43,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
CHN,Asia,China,2020-09-26,90456.0,15.0,17.429,4739.0,0.0,0.286,62.846,0.01,0.012,3.293,0.0,0.0,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,54.17,1439323774.0,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,,4.34,76.91,0.761
