iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
CYP,Europe,Cyprus,2020-07-21,1040.0,2.0,2.429,19.0,0.0,0.0,1187.352,2.283,2.773,21.692,0.0,0.0,1.37,0.0,0.0,0.0,0.0,,,,,1395.0,186884.0,213.362,1.593,1481.0,1.691,0.002,609.7,tests performed,,,,,,,,,,47.22,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-07-22,1040.0,0.0,2.143,19.0,0.0,0.0,1187.352,0.0,2.446,21.692,0.0,0.0,1.42,0.0,0.0,0.0,0.0,,,,,2465.0,189349.0,216.177,2.814,1596.0,1.822,0.001,744.8,tests performed,,,,,,,,,,47.22,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-07-23,1045.0,5.0,2.0,19.0,0.0,0.0,1193.06,5.708,2.283,21.692,0.0,0.0,1.49,0.0,0.0,0.0,0.0,,,,,1575.0,190924.0,217.975,1.798,1606.0,1.834,0.001,803.0,tests performed,,,,,,,,,,47.22,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-07-24,1047.0,2.0,2.0,19.0,0.0,0.0,1195.343,2.283,2.283,21.692,0.0,0.0,1.53,0.0,0.0,0.0,0.0,,,,,1109.0,192033.0,219.241,1.266,1575.0,1.798,0.001,787.5,tests performed,,,,,,,,,,47.22,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-07-25,1053.0,6.0,2.286,19.0,0.0,0.0,1202.193,6.85,2.61,21.692,0.0,0.0,1.59,0.0,0.0,0.0,0.0,,,,,1682.0,193715.0,221.161,1.92,1554.0,1.774,0.001,679.8,tests performed,,,,,,,,,,47.22,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-07-26,1057.0,4.0,2.714,19.0,0.0,0.0,1206.76,4.567,3.099,21.692,0.0,0.0,1.62,0.0,0.0,0.0,0.0,,,0.986,1.126,902.0,194617.0,222.191,1.03,1528.0,1.744,0.002,563.0,tests performed,,,,,,,,,,47.22,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-07-27,1060.0,3.0,3.143,19.0,0.0,0.0,1210.185,3.425,3.588,21.692,0.0,0.0,1.66,0.0,0.0,0.0,0.0,,,,,1855.0,196472.0,224.309,2.118,1569.0,1.791,0.002,499.2,tests performed,,,,,,,,,,47.22,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-07-28,1067.0,7.0,3.857,19.0,0.0,0.0,1218.177,7.992,4.404,21.692,0.0,0.0,1.71,0.0,0.0,0.0,0.0,,,,,1974.0,198446.0,226.563,2.254,1652.0,1.886,0.002,428.3,tests performed,,,,,,,,,,47.22,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-07-29,1080.0,13.0,5.714,19.0,0.0,0.0,1233.019,14.842,6.524,21.692,0.0,0.0,1.75,0.0,0.0,0.0,0.0,,,,,1725.0,200171.0,228.532,1.969,1546.0,1.765,0.004,270.6,tests performed,,,,,,,,,,47.22,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-07-30,1090.0,10.0,6.429,19.0,0.0,0.0,1244.436,11.417,7.339,21.692,0.0,0.0,1.75,0.0,0.0,6.0,6.85,,,,,2069.0,202240.0,230.894,2.362,1617.0,1.846,0.004,251.5,tests performed,,,,,,,,,,47.22,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-07-31,1114.0,24.0,9.571,19.0,0.0,0.0,1271.836,27.4,10.928,21.692,0.0,0.0,1.75,0.0,0.0,7.0,7.992,,,,,1850.0,204090.0,233.006,2.112,1722.0,1.966,0.006,179.9,tests performed,,,,,,,,,,47.22,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-08-01,1124.0,10.0,10.143,19.0,0.0,0.0,1283.253,11.417,11.58,21.692,0.0,0.0,1.7,0.0,0.0,7.0,7.992,,,,,2987.0,207077.0,236.417,3.41,1909.0,2.179,0.005,188.2,tests performed,,,,,,,,,,47.22,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-08-02,1150.0,26.0,13.286,19.0,0.0,0.0,1312.937,29.684,15.168,21.692,0.0,0.0,1.65,0.0,0.0,4.0,4.567,,,7.891,9.009,2924.0,210001.0,239.755,3.338,2198.0,2.509,0.006,165.4,tests performed,,,,,,,,,,47.22,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-08-03,1155.0,5.0,13.571,19.0,0.0,0.0,1318.645,5.708,15.494,21.692,0.0,0.0,1.58,0.0,0.0,4.0,4.567,,,,,2581.0,212582.0,242.701,2.947,2301.0,2.627,0.006,169.6,tests performed,,,,,,,,,,47.22,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-08-04,1180.0,25.0,16.143,19.0,0.0,0.0,1347.187,28.542,18.43,21.692,0.0,0.0,1.54,0.0,0.0,5.0,5.708,,,,,3988.0,216570.0,247.255,4.553,2589.0,2.956,0.006,160.4,tests performed,,,,,,,,,,47.22,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-08-05,1195.0,15.0,16.429,19.0,0.0,0.0,1364.313,17.125,18.756,21.692,0.0,0.0,1.47,0.0,0.0,4.0,4.567,,,,,3132.0,219702.0,250.83,3.576,2790.0,3.185,0.006,169.8,tests performed,,,,,,,,,,47.22,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-08-06,1208.0,13.0,16.857,19.0,0.0,0.0,1379.154,14.842,19.246,21.692,0.0,0.0,1.41,0.0,0.0,4.0,4.567,,,,,3486.0,223188.0,254.81,3.98,2993.0,3.417,0.006,177.6,tests performed,,,,,,,,,,47.22,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-08-07,1222.0,14.0,15.429,19.0,0.0,0.0,1395.138,15.984,17.615,21.692,0.0,0.0,1.36,0.0,0.0,4.0,4.567,,,,,3539.0,226727.0,258.851,4.04,3234.0,3.692,0.005,209.6,tests performed,,,,,,,,,,47.22,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-08-08,1233.0,11.0,15.571,19.0,0.0,0.0,1407.697,12.559,17.778,21.692,0.0,0.0,1.31,0.0,0.0,5.0,5.708,,,,,3314.0,230041.0,262.634,3.784,3281.0,3.746,0.005,210.7,tests performed,,,,,,,,,,47.22,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-08-09,1242.0,9.0,13.143,19.0,0.0,0.0,1417.972,10.275,15.005,21.692,0.0,0.0,1.27,0.0,0.0,5.0,5.708,,,3.945,4.504,2919.0,232960.0,265.967,3.333,3280.0,3.745,0.004,249.6,tests performed,,,,,,,,,,47.22,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-08-10,1252.0,10.0,13.857,19.0,0.0,0.0,1429.389,11.417,15.82,21.692,0.0,0.0,1.25,0.0,0.0,5.0,5.708,,,,,2619.0,235579.0,268.957,2.99,3285.0,3.75,0.004,237.1,tests performed,,,,,,,,,,47.22,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-08-11,1277.0,25.0,13.857,20.0,1.0,0.143,1457.931,28.542,15.82,22.834,1.142,0.163,1.23,0.0,0.0,5.0,5.708,,,,,4024.0,239603.0,273.551,4.594,3290.0,3.756,0.004,237.4,tests performed,,,,,,,,,,47.22,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-08-12,1291.0,14.0,13.714,20.0,0.0,0.143,1473.914,15.984,15.657,22.834,0.0,0.163,1.2,0.0,0.0,3.0,3.425,,,,,3775.0,243378.0,277.861,4.31,3382.0,3.861,0.004,246.6,tests performed,,,,,,,,,,47.22,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-08-13,1305.0,14.0,13.857,20.0,0.0,0.143,1489.898,15.984,15.82,22.834,0.0,0.163,1.16,0.0,0.0,3.0,3.425,,,,,3387.0,246765.0,281.728,3.867,3368.0,3.845,0.004,243.1,tests performed,,,,,,,,,,47.22,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-08-14,1318.0,13.0,13.714,20.0,0.0,0.143,1504.74,14.842,15.657,22.834,0.0,0.163,1.14,0.0,0.0,3.0,3.425,,,,,2960.0,249725.0,285.107,3.379,3285.0,3.75,0.004,239.5,tests performed,,,,,,,,,,47.22,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-08-15,1332.0,14.0,14.143,20.0,0.0,0.143,1520.723,15.984,16.147,22.834,0.0,0.163,1.11,0.0,0.0,3.0,3.425,,,,,3813.0,253538.0,289.46,4.353,3357.0,3.833,0.004,237.4,tests performed,,,,,,,,,,47.22,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-08-16,1339.0,7.0,13.857,20.0,0.0,0.143,1528.715,7.992,15.82,22.834,0.0,0.163,1.09,0.0,0.0,2.0,2.283,,,1.973,2.252,2475.0,256013.0,292.286,2.826,3293.0,3.76,0.004,237.6,tests performed,,,,,,,,,,47.22,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-08-17,1351.0,12.0,14.143,20.0,0.0,0.143,1542.415,13.7,16.147,22.834,0.0,0.163,1.07,0.0,0.0,2.0,2.283,,,,,3588.0,259601.0,296.382,4.096,3432.0,3.918,0.004,242.7,tests performed,,,,,,,,,,47.22,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-08-18,1359.0,8.0,11.714,20.0,0.0,0.0,1551.549,9.133,13.374,22.834,0.0,0.0,1.06,1.0,1.142,2.0,2.283,,,,,4315.0,263916.0,301.309,4.926,3473.0,3.965,0.003,296.5,tests performed,,,,,,,,,,47.22,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-08-19,1385.0,26.0,13.429,20.0,0.0,0.0,1581.233,29.684,15.331,22.834,0.0,0.0,1.06,1.0,1.142,2.0,2.283,,,,,3372.0,267288.0,305.158,3.85,3416.0,3.9,0.004,254.4,tests performed,,,,,,,,,,47.22,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-08-20,1395.0,10.0,12.857,20.0,0.0,0.0,1592.649,11.417,14.679,22.834,0.0,0.0,1.04,1.0,1.142,2.0,2.283,,,,,3202.0,270490.0,308.814,3.656,3389.0,3.869,0.004,263.6,tests performed,,,,,,,,,,47.22,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-08-21,1406.0,11.0,12.571,20.0,0.0,0.0,1605.208,12.559,14.353,22.834,0.0,0.0,1.02,1.0,1.142,3.0,3.425,,,,,3201.0,273691.0,312.469,3.655,3424.0,3.909,0.004,272.4,tests performed,,,,,,,,,,47.22,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-08-22,1417.0,11.0,12.143,20.0,0.0,0.0,1617.766,12.559,13.863,22.834,0.0,0.0,1.0,1.0,1.142,2.0,2.283,,,,,3446.0,277137.0,316.403,3.934,3371.0,3.849,0.004,277.6,tests performed,,,,,,,,,,50.0,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-08-23,1421.0,4.0,11.714,20.0,0.0,0.0,1622.333,4.567,13.374,22.834,0.0,0.0,0.99,1.0,1.142,3.0,3.425,0.986,1.126,3.945,4.504,3281.0,280418.0,320.149,3.746,3486.0,3.98,0.003,297.6,tests performed,,,,,,,,,,50.0,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-08-24,1451.0,30.0,14.286,20.0,0.0,0.0,1656.584,34.251,16.31,22.834,0.0,0.0,1.0,1.0,1.142,4.0,4.567,,,,,3522.0,283940.0,324.17,4.021,3477.0,3.97,0.004,243.4,tests performed,,,,,,,,,,50.0,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-08-25,1474.0,23.0,16.429,20.0,0.0,0.0,1682.842,26.259,18.756,22.834,0.0,0.0,0.97,1.0,1.142,4.0,4.567,,,,,2769.0,286709.0,327.331,3.161,3256.0,3.717,0.005,198.2,tests performed,,,,,,,,,,50.0,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-08-26,1484.0,10.0,14.143,20.0,0.0,0.0,1694.259,11.417,16.147,22.834,0.0,0.0,0.92,1.0,1.142,7.0,7.992,,,,,3207.0,289916.0,330.993,3.661,3233.0,3.691,0.004,228.6,tests performed,,,,,,,,,,50.0,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-08-27,1467.0,-17.0,10.286,20.0,0.0,0.0,1674.851,-19.409,11.743,22.834,0.0,0.0,0.88,1.0,1.142,5.0,5.708,,,,,2755.0,292671.0,334.138,3.145,3169.0,3.618,0.003,308.1,tests performed,,,,,,,,,,50.0,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-08-28,1481.0,14.0,10.714,20.0,0.0,0.0,1690.834,15.984,12.232,22.834,0.0,0.0,0.84,1.0,1.142,5.0,5.708,,,,,2917.0,295588.0,337.468,3.33,3128.0,3.571,0.003,292.0,tests performed,,,,,,,,,,50.0,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-08-29,1483.0,2.0,9.429,20.0,0.0,0.0,1693.118,2.283,10.764,22.834,0.0,0.0,0.8,1.0,1.142,7.0,7.992,,,,,2843.0,298431.0,340.714,3.246,3042.0,3.473,0.003,322.6,tests performed,,,,,,,,,,50.0,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-08-30,1487.0,4.0,9.429,20.0,0.0,0.0,1697.684,4.567,10.764,22.834,0.0,0.0,0.78,1.0,1.142,7.0,7.992,,,4.932,5.631,2845.0,301276.0,343.962,3.248,2980.0,3.402,0.003,316.0,tests performed,,,,,,,,,,50.0,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-08-31,1488.0,1.0,5.286,20.0,0.0,0.0,1698.826,1.142,6.035,22.834,0.0,0.0,0.76,1.0,1.142,8.0,9.133,,,,,1916.0,303192.0,346.149,2.187,2750.0,3.14,0.002,520.2,tests performed,,,,,,,,,,50.0,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-09-01,1490.0,2.0,2.286,21.0,1.0,0.143,1701.109,2.283,2.61,23.975,1.142,0.163,0.75,1.0,1.142,6.0,6.85,,,,,2646.0,305838.0,349.17,3.021,2733.0,3.12,0.001,1195.5,tests performed,,,,,,,,,,50.0,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-09-02,1495.0,5.0,1.571,21.0,0.0,0.143,1706.818,5.708,1.794,23.975,0.0,0.163,0.76,1.0,1.142,6.0,6.85,,,,,2643.0,308481.0,352.188,3.017,2652.0,3.028,0.001,1688.1,tests performed,,,,,,,,,,50.0,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-09-03,1498.0,3.0,4.429,21.0,0.0,0.143,1710.243,3.425,5.056,23.975,0.0,0.163,0.77,2.0,2.283,6.0,6.85,,,,,2149.0,310630.0,354.641,2.453,2566.0,2.93,0.002,579.4,tests performed,,,,,,,,,,50.0,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-09-04,1502.0,4.0,3.0,21.0,0.0,0.143,1714.81,4.567,3.425,23.975,0.0,0.163,0.78,2.0,2.283,7.0,7.992,,,,,1810.0,312440.0,356.708,2.066,2407.0,2.748,0.001,802.3,tests performed,,,,,,,,,,50.0,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-09-05,1507.0,5.0,3.429,21.0,0.0,0.143,1720.518,5.708,3.914,23.975,0.0,0.163,0.79,2.0,2.283,4.0,4.567,,,,,3033.0,315473.0,360.171,3.463,2435.0,2.78,0.001,710.1,tests performed,,,,,,,,,,50.0,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-09-06,1509.0,2.0,3.143,21.0,0.0,0.143,1722.801,2.283,3.588,23.975,0.0,0.163,0.81,2.0,2.283,4.0,4.567,0.986,1.126,0.986,1.126,2150.0,317623.0,362.625,2.455,2335.0,2.666,0.001,742.9,tests performed,,,,,,,,,,50.0,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-09-07,1510.0,1.0,3.143,22.0,1.0,0.286,1723.943,1.142,3.588,25.117,1.142,0.326,0.83,1.0,1.142,2.0,2.283,,,,,2049.0,319672.0,364.964,2.339,2354.0,2.688,0.001,749.0,tests performed,,,,,,,,,,50.0,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-09-08,1511.0,1.0,3.0,22.0,0.0,0.143,1725.085,1.142,3.425,25.117,0.0,0.163,0.86,1.0,1.142,4.0,4.567,,,,,2797.0,322469.0,368.158,3.193,2376.0,2.713,0.001,792.0,tests performed,,,,,,,,,,55.56,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-09-09,1514.0,3.0,2.714,22.0,0.0,0.143,1728.51,3.425,3.099,25.117,0.0,0.163,0.91,1.0,1.142,4.0,4.567,,,,,2251.0,324720.0,370.728,2.57,2320.0,2.649,0.001,854.8,tests performed,,,,,,,,,,55.56,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-09-10,1517.0,3.0,2.714,22.0,0.0,0.143,1731.935,3.425,3.099,25.117,0.0,0.163,0.97,1.0,1.142,4.0,4.567,,,,,2452.0,327172.0,373.527,2.799,2363.0,2.698,0.001,870.7,tests performed,,,,,,,,,,55.56,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-09-11,1520.0,3.0,2.571,22.0,0.0,0.143,1735.36,3.425,2.936,25.117,0.0,0.163,1.03,1.0,1.142,4.0,4.567,,,,,3108.0,330280.0,377.075,3.548,2549.0,2.91,0.001,991.4,tests performed,,,,,,,,,,55.56,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-09-12,1523.0,3.0,2.286,22.0,0.0,0.143,1738.785,3.425,2.61,25.117,0.0,0.163,1.09,1.0,1.142,4.0,4.567,,,,,2320.0,332600.0,379.724,2.649,2447.0,2.794,0.001,1070.4,tests performed,,,,,,,,,,55.56,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-09-13,1526.0,3.0,2.429,22.0,0.0,0.143,1742.21,3.425,2.773,25.117,0.0,0.163,1.16,1.0,1.142,4.0,4.567,0.986,1.126,1.973,2.252,2810.0,335410.0,382.932,3.208,2541.0,2.901,0.001,1046.1,tests performed,,,,,,,,,,55.56,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-09-14,1534.0,8.0,3.429,22.0,0.0,0.0,1751.343,9.133,3.914,25.117,0.0,0.0,1.24,1.0,1.142,5.0,5.708,,,,,1960.0,337370.0,385.17,2.238,2528.0,2.886,0.001,737.2,tests performed,,,,,,,,,,53.7,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-09-15,1540.0,6.0,4.143,22.0,0.0,0.0,1758.194,6.85,4.73,25.117,0.0,0.0,1.3,1.0,1.142,6.0,6.85,,,,,3157.0,340527.0,388.774,3.604,2580.0,2.946,0.002,622.7,tests performed,,,,,,,,,,53.7,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-09-16,1548.0,8.0,4.857,22.0,0.0,0.0,1767.327,9.133,5.545,25.117,0.0,0.0,1.36,1.0,1.142,6.0,6.85,,,,,2449.0,342976.0,391.57,2.796,2608.0,2.978,0.002,537.0,tests performed,,,,,,,,,,53.7,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-09-17,1558.0,10.0,5.857,22.0,0.0,0.0,1778.744,11.417,6.687,25.117,0.0,0.0,1.41,1.0,1.142,7.0,7.992,,,,,1951.0,344927.0,393.798,2.227,2536.0,2.895,0.002,433.0,tests performed,,,,,,,,,,53.7,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-09-18,1565.0,7.0,6.429,22.0,0.0,0.0,1786.736,7.992,7.339,25.117,0.0,0.0,1.44,1.0,1.142,7.0,7.992,,,,,3039.0,347966.0,397.267,3.47,2527.0,2.885,0.003,393.1,tests performed,,,,,,,,,,53.7,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-09-19,1590.0,25.0,9.571,22.0,0.0,0.0,1815.278,28.542,10.928,25.117,0.0,0.0,1.49,1.0,1.142,7.0,7.992,,,,,2950.0,350916.0,400.635,3.368,2617.0,2.988,0.004,273.4,tests performed,,,,,,,,,,53.7,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-09-20,1600.0,10.0,10.571,22.0,0.0,0.0,1826.695,11.417,12.069,25.117,0.0,0.0,1.47,1.0,1.142,6.0,6.85,,,5.918,6.757,2164.0,353080.0,403.106,2.471,2524.0,2.882,0.004,238.8,tests performed,,,,,,,,,,53.7,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-09-21,1603.0,3.0,9.857,22.0,0.0,0.0,1830.12,3.425,11.254,25.117,0.0,0.0,1.46,0.0,0.0,9.0,10.275,,,,,3036.0,356116.0,406.572,3.466,2678.0,3.057,0.004,271.7,tests performed,,,,,,,,,,53.7,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-09-22,1618.0,15.0,11.143,22.0,0.0,0.0,1847.245,17.125,12.722,25.117,0.0,0.0,1.48,0.0,0.0,7.0,7.992,,,,,2709.0,358825.0,409.665,3.093,2614.0,2.984,0.004,234.6,tests performed,,,,,,,,,,53.7,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
CYP,Europe,Cyprus,2020-09-23,1654.0,36.0,15.143,22.0,0.0,0.0,1888.346,41.101,17.288,25.117,0.0,0.0,1.49,0.0,0.0,12.0,13.7,,,,,3317.0,362142.0,413.452,3.787,2738.0,3.126,0.006,180.8,tests performed,,,,,,,,,,53.7,875899.0,127.657,37.3,13.416,8.563,32415.132,,141.171,9.24,19.6,52.7,,3.4,80.98,0.887
