iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
SRB,Europe,Serbia,2020-12-25,320167.0,3823.0,3932.429,2931.0,49.0,50.143,47051.581,561.826,577.908,430.738,7.201,7.369,0.77,,,,,,,,,14794.0,2218185.0,325.983,2.174,14294.0,2.101,0.275,3.6,people tested,,,,,,,,,,60.19,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-12-26,323367.0,3200.0,3834.143,2983.0,52.0,50.143,47521.851,470.27,563.464,438.38,7.642,7.369,0.76,,,,,,,,,13201.0,2231386.0,327.923,1.94,14383.0,2.114,0.267,3.8,people tested,,,,,,,,,,60.19,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-12-27,326060.0,2693.0,3714.0,3030.0,47.0,49.143,47917.613,395.762,545.808,445.287,6.907,7.222,0.75,,,,,,,,,11399.0,2242785.0,329.599,1.675,14430.0,2.121,0.257,3.9,people tested,,,,,,,,,,60.19,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-12-28,328619.0,2559.0,3553.143,3073.0,43.0,48.571,48293.683,376.069,522.168,451.607,6.319,7.138,0.75,,,,,,,,,11190.0,2253975.0,331.243,1.644,14087.0,2.07,0.252,4.0,people tested,,,,,,,,,,60.19,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-12-29,331755.0,3136.0,3418.286,3119.0,46.0,48.143,48754.548,460.865,502.35,458.367,6.76,7.075,0.75,,,,,,,,,14987.0,2268962.0,333.446,2.202,13939.0,2.048,0.245,4.1,people tested,,,,,,,,,,60.19,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-12-30,334991.0,3236.0,3248.286,3163.0,44.0,47.143,49230.109,475.561,477.366,464.833,6.466,6.928,0.75,,,,,,,,,14444.0,2283406.0,335.568,2.123,13629.0,2.003,0.238,4.2,people tested,,,,,,,,,,60.19,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2020-12-31,337923.0,2932.0,3082.714,3211.0,48.0,47.0,49660.994,430.885,453.034,471.887,7.054,6.907,0.75,,,,,,,,,12897.0,2296303.0,337.464,1.895,13273.0,1.951,0.232,4.3,people tested,,,,,,,,,,60.19,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-01-01,339997.0,2074.0,2832.857,3250.0,39.0,45.571,49965.788,304.794,416.315,477.618,5.731,6.697,0.74,,,,,,,,,9282.0,2305585.0,338.828,1.364,12486.0,1.835,0.227,4.4,people tested,,,,,,,,,,60.19,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-01-02,341904.0,1907.0,2648.143,3288.0,38.0,43.571,50246.04,280.252,389.17,483.203,5.584,6.403,0.74,,,,,,,,,7276.0,2312861.0,339.897,1.069,11639.0,1.71,0.228,4.4,people tested,,,,,,,,,,60.19,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-01-03,343870.0,1966.0,2544.286,3325.0,37.0,42.143,50534.962,288.922,373.907,488.64,5.438,6.193,0.75,,,,,,,,,7573.0,2320434.0,341.01,1.113,11093.0,1.63,0.229,4.4,people tested,,,,,,,,,,60.19,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-01-04,346585.0,2715.0,2566.571,3364.0,39.0,41.571,50933.957,398.995,377.182,494.372,5.731,6.109,0.77,,,,,,,,,11202.0,2331636.0,342.656,1.646,11094.0,1.63,0.231,4.3,people tested,,,,,,,,,,60.19,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-01-05,349238.0,2653.0,2497.571,3405.0,41.0,40.857,51323.841,389.884,367.042,500.397,6.025,6.004,0.78,,,,,,,,,12954.0,2344590.0,344.56,1.904,10804.0,1.588,0.231,4.3,people tested,,,,,,,,,,60.19,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-01-06,352120.0,2882.0,2447.0,3444.0,39.0,40.143,51747.378,423.537,359.61,506.129,5.731,5.899,0.78,,,,,,,,,13512.0,2358102.0,346.545,1.986,10671.0,1.568,0.229,4.4,people tested,,,,,,,,,,60.19,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-01-07,353907.0,1787.0,2283.429,3479.0,35.0,38.286,52009.994,262.617,335.572,511.272,5.144,5.626,0.78,,,,,,,,,8845.0,2366947.0,347.845,1.3,10092.0,1.483,0.226,4.4,people tested,,,,,,,,,,60.19,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-01-08,356125.0,2218.0,2304.0,3513.0,34.0,37.571,52335.951,325.956,338.595,516.269,4.997,5.521,0.78,,,,,,,,,11068.0,2378015.0,349.472,1.627,10347.0,1.521,0.223,4.5,people tested,7000.0,7000.0,,,,0.1,0.1,,,60.19,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-01-09,356125.0,0.0,2031.571,3513.0,0.0,32.143,52335.951,0.0,298.559,516.269,0.0,4.724,0.78,,,,,,,,,11123.0,2389138.0,351.107,1.635,10897.0,1.601,0.186,5.4,people tested,,,,,1150.0,,,,169.0,60.19,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-01-10,359689.0,3564.0,2259.857,3582.0,69.0,36.714,52859.714,523.764,332.107,526.409,10.14,5.396,0.82,,,,,,,,,10564.0,2399702.0,352.659,1.552,11324.0,1.664,0.2,5.0,people tested,9300.0,9300.0,,,1150.0,0.14,0.14,,169.0,60.19,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-01-11,361782.0,2093.0,2171.0,3610.0,28.0,35.143,53167.3,307.586,319.049,530.524,4.115,5.165,0.82,,,,,,,,,11122.0,2410824.0,354.293,1.634,11313.0,1.663,0.192,5.2,people tested,,,,,1503.0,,,,221.0,60.19,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-01-12,363924.0,2142.0,2098.0,3639.0,29.0,33.429,53482.088,314.787,308.321,534.786,4.262,4.913,0.82,,,,,,,,,13323.0,2424147.0,356.251,1.958,11365.0,1.67,0.185,5.4,people tested,,,,,1680.0,,,,247.0,60.19,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-01-13,366191.0,2267.0,2010.143,3664.0,25.0,31.429,53815.245,333.157,295.41,538.46,3.674,4.619,0.82,,,,,,,,,12889.0,2437036.0,358.146,1.894,11276.0,1.657,0.178,5.6,people tested,,,,,1785.0,,,,262.0,60.19,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-01-14,368072.0,1881.0,2023.571,3687.0,23.0,29.714,54091.676,276.431,297.383,541.84,3.38,4.367,0.82,,,,,,,,,11725.0,2448761.0,359.869,1.723,11688.0,1.718,0.173,5.8,people tested,18136.0,18136.0,,,1856.0,0.27,0.27,,273.0,60.19,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-01-15,369823.0,1751.0,1956.857,3708.0,21.0,27.857,54349.002,257.326,287.579,544.926,3.086,4.094,0.81,,,,,,,,,10961.0,2459722.0,361.48,1.611,11672.0,1.715,0.168,6.0,people tested,,,,,2221.0,,,,326.0,60.19,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-01-16,371216.0,1393.0,2155.857,3730.0,22.0,31.0,54553.716,204.715,316.824,548.159,3.233,4.556,0.81,,,,,,,,,9099.0,2468821.0,362.817,1.337,11383.0,1.673,0.189,5.3,people tested,,,,,2687.0,,,,395.0,60.19,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-01-17,372533.0,1317.0,1834.857,3750.0,20.0,24.0,54747.262,193.546,269.65,551.098,2.939,3.527,0.82,,,,,,,,,7730.0,2476551.0,363.953,1.136,10978.0,1.613,0.167,6.0,people tested,,,,,3153.0,,,,463.0,60.19,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-01-18,374111.0,1578.0,1761.286,3771.0,21.0,23.0,54979.164,231.902,258.838,554.184,3.086,3.38,0.83,,,,,,,,,9040.0,2485591.0,365.281,1.329,10681.0,1.57,0.165,6.1,people tested,,,,,3468.0,,,,510.0,56.48,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-01-19,375799.0,1688.0,1696.429,3791.0,20.0,21.714,55227.232,248.068,249.306,557.123,2.939,3.191,0.84,,,,,,,,,10534.0,2496125.0,366.829,1.548,10283.0,1.511,0.165,6.1,people tested,,,,,3783.0,,,,556.0,56.48,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-01-20,377445.0,1646.0,1607.714,3810.0,19.0,20.857,55469.127,241.895,236.269,559.916,2.792,3.065,0.86,,,,,,,,,10511.0,2506636.0,368.374,1.545,9943.0,1.461,0.162,6.2,people tested,44611.0,44611.0,,,4098.0,0.66,0.66,,602.0,56.48,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-01-21,379093.0,1648.0,1574.429,3830.0,20.0,20.429,55711.316,242.189,231.377,562.855,2.939,3.002,0.87,,,,,,,,,10240.0,2516876.0,369.879,1.505,9731.0,1.43,0.162,6.2,people tested,84832.0,84832.0,,40221.0,9528.0,1.25,1.25,,1400.0,56.48,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-01-22,380802.0,1709.0,1568.429,3849.0,19.0,20.143,55962.47,251.154,230.495,565.647,2.792,2.96,0.88,,,,,,,,,10638.0,2527514.0,371.442,1.563,9685.0,1.423,0.162,6.2,people tested,119711.0,119711.0,,34879.0,13880.0,1.76,1.76,,2040.0,56.48,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-01-23,382285.0,1483.0,1581.286,3868.0,19.0,19.714,56180.411,217.941,232.385,568.439,2.792,2.897,0.89,,,,,,,,,9434.0,2536948.0,372.829,1.386,9732.0,1.43,0.162,6.2,people tested,163355.0,163355.0,,43644.0,19485.0,2.4,2.4,,2864.0,56.48,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-01-24,383603.0,1318.0,1581.429,3886.0,18.0,19.429,56374.104,193.693,232.406,571.085,2.645,2.855,0.91,,,,,,,,,7549.0,2544497.0,373.938,1.109,9707.0,1.427,0.163,6.1,people tested,217800.0,217800.0,,54445.0,26632.0,3.2,3.2,,3914.0,56.48,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-01-25,385126.0,1523.0,1573.571,3905.0,19.0,19.143,56597.923,223.819,231.251,573.877,2.792,2.813,0.93,,,,,,,,,8779.0,2553276.0,375.228,1.29,9669.0,1.421,0.163,6.1,people tested,256521.0,256521.0,,38721.0,31534.0,3.77,3.77,,4634.0,56.48,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-01-26,387206.0,2080.0,1629.571,3924.0,19.0,19.0,56903.599,305.676,239.481,576.669,2.792,2.792,0.95,,,,,,,,,13488.0,2566764.0,377.21,1.982,10091.0,1.483,0.161,6.2,people tested,319504.0,319504.0,,62983.0,39901.0,4.7,4.7,,5864.0,56.48,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-01-27,389045.0,1839.0,1657.143,3944.0,20.0,19.143,57173.857,270.259,243.533,579.608,2.939,2.813,0.96,,,,,,,,,11443.0,2578207.0,378.892,1.682,10224.0,1.503,0.162,6.2,people tested,361830.0,361830.0,,42326.0,45317.0,5.32,5.32,,6660.0,56.48,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-01-28,390637.0,1592.0,1649.143,3965.0,21.0,19.286,57407.817,233.96,242.357,582.694,3.086,2.834,0.96,,,,,,,,,10637.0,2588844.0,380.455,1.563,10281.0,1.511,0.16,6.2,people tested,401556.0,401556.0,,39726.0,45246.0,5.9,5.9,,6649.0,56.48,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-01-29,392354.0,1717.0,1650.286,3983.0,18.0,19.143,57660.146,252.329,242.525,585.34,2.645,2.813,0.97,,,,,,,,,11160.0,2600004.0,382.095,1.64,10356.0,1.522,0.159,6.3,people tested,430759.0,430759.0,,29203.0,44435.0,6.33,6.33,,6530.0,56.48,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-01-30,393897.0,1543.0,1658.857,4000.0,17.0,18.857,57886.905,226.759,243.785,587.838,2.498,2.771,0.98,,,,,,,,,9576.0,2609580.0,383.503,1.407,10376.0,1.525,0.16,6.3,people tested,437380.0,437380.0,,6621.0,39146.0,6.43,6.43,,5753.0,56.48,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-01-31,395263.0,1366.0,1665.714,4020.0,20.0,19.143,58087.651,200.747,244.793,590.777,2.939,2.813,0.99,,,,,,,,,7893.0,2617473.0,384.663,1.16,10425.0,1.532,0.16,6.3,people tested,,,,,34158.0,,,,5020.0,56.48,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-02-01,397002.0,1739.0,1696.571,4038.0,18.0,19.0,58343.214,255.563,249.327,593.422,2.645,2.792,1.0,,,,,,,,,10471.0,2627944.0,386.201,1.539,10667.0,1.568,0.159,6.3,people tested,,,,,31416.0,,,,4617.0,56.48,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-02-02,398905.0,1903.0,1671.286,4056.0,18.0,18.857,58622.878,279.664,245.611,596.068,2.645,2.771,1.02,,,,,,,,,12191.0,2640135.0,387.993,1.792,10482.0,1.54,0.159,6.3,people tested,495964.0,495964.0,,,25209.0,7.29,7.29,,3705.0,56.48,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-02-03,400837.0,1932.0,1684.571,4071.0,15.0,18.143,58906.804,283.926,247.564,598.272,2.204,2.666,1.03,,,,,,,,,11960.0,2652095.0,389.751,1.758,10555.0,1.551,0.16,6.3,people tested,513652.0,513652.0,,17688.0,21689.0,7.55,7.55,,3187.0,56.48,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-02-04,402700.0,1863.0,1723.286,4085.0,14.0,17.143,59180.589,273.786,253.253,600.33,2.057,2.519,1.03,,,,,,,,,12047.0,2664142.0,391.521,1.77,10757.0,1.581,0.16,6.2,people tested,526930.0,526930.0,,13278.0,17911.0,7.74,7.74,,2632.0,56.48,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-02-05,404668.0,1968.0,1759.143,4099.0,14.0,16.571,59469.805,289.216,258.523,602.387,2.057,2.435,1.04,,,,,,,,,11854.0,2675996.0,393.263,1.742,10856.0,1.595,0.162,6.2,people tested,538373.0,538373.0,,11443.0,15373.0,7.91,7.91,,2259.0,56.48,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-02-06,406352.0,1684.0,1779.286,4112.0,13.0,16.0,59717.285,247.48,261.483,604.297,1.91,2.351,1.04,,,,,,,,,9759.0,2685755.0,394.697,1.434,10882.0,1.599,0.164,6.1,people tested,,,,,14844.0,,,,2181.0,56.48,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-02-07,407881.0,1529.0,1802.571,4126.0,14.0,15.143,59941.986,224.701,264.905,606.355,2.057,2.225,1.04,,,,,,,,,7510.0,2693265.0,395.801,1.104,10827.0,1.591,0.166,6.0,people tested,544209.0,544209.0,,,12472.0,8.0,8.0,,1833.0,56.48,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-02-08,409841.0,1960.0,1834.143,4139.0,13.0,14.429,60230.027,288.041,269.545,608.265,1.91,2.12,1.05,,,,,,,,,10458.0,2703723.0,397.338,1.537,10826.0,1.591,0.169,5.9,people tested,,,,,14258.0,,,,2095.0,56.48,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-02-09,411855.0,2014.0,1850.0,4154.0,15.0,14.0,60526.003,295.976,271.875,610.47,2.204,2.057,1.06,,,,,,,,,12830.0,2716553.0,399.223,1.885,10917.0,1.604,0.169,5.9,people tested,,,,,16044.0,,,,2358.0,56.48,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-02-10,413943.0,2088.0,1872.286,4168.0,14.0,13.857,60832.855,306.851,275.15,612.527,2.057,2.036,1.06,,,,,,,,,12987.0,2729540.0,401.132,1.909,11064.0,1.626,0.169,5.9,people tested,640299.0,592634.0,47665.0,,18092.0,9.41,8.71,0.7,2659.0,56.48,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-02-11,415943.0,2000.0,1891.857,4183.0,15.0,14.0,61126.774,293.919,278.026,614.732,2.204,2.057,1.06,,,,,,,,,12547.0,2742087.0,402.976,1.844,11135.0,1.636,0.17,5.9,people tested,,,,,30195.0,,,,4437.0,56.48,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-02-12,417871.0,1928.0,1886.143,4199.0,16.0,14.286,61410.112,283.338,277.187,617.083,2.351,2.099,1.06,,,,,,,,,11699.0,2753786.0,404.695,1.719,11113.0,1.633,0.17,5.9,people tested,836287.0,710138.0,126149.0,,42559.0,12.29,10.44,1.85,6254.0,56.48,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-02-13,419493.0,1622.0,1877.286,4214.0,15.0,14.571,61648.48,238.368,275.885,619.287,2.204,2.141,1.06,,,,,,,,,9091.0,2762877.0,406.031,1.336,11017.0,1.619,0.17,5.9,people tested,,,,,52908.0,,,,7775.0,56.48,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-02-14,420879.0,1386.0,1856.857,4230.0,16.0,14.857,61852.166,203.686,272.883,621.639,2.351,2.183,1.07,,,,,,,,,7292.0,2770169.0,407.103,1.072,10986.0,1.614,0.169,5.9,people tested,987000.0,805000.0,182000.0,,63256.0,14.5,11.83,2.67,9296.0,56.48,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-02-15,422210.0,1331.0,1767.0,4245.0,15.0,15.143,62047.769,195.603,259.677,623.843,2.204,2.225,1.09,,,,,,,,,5550.0,2775719.0,407.918,0.816,10285.0,1.511,0.172,5.8,people tested,,,,,63654.0,,,,9355.0,56.48,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-02-16,424020.0,1810.0,1737.857,4261.0,16.0,15.286,62313.766,265.997,255.395,626.194,2.351,2.246,1.12,,,,,,,,,8491.0,2784210.0,409.166,1.248,9665.0,1.42,0.18,5.6,people tested,,,,,64051.0,,,,9413.0,56.48,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-02-17,426487.0,2467.0,1792.0,4277.0,16.0,15.571,62676.315,362.549,263.351,628.546,2.351,2.288,1.16,,,,,,,,,13063.0,2797273.0,411.086,1.92,9676.0,1.422,0.185,5.4,people tested,,,,,64449.0,,,,9471.0,56.48,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-02-18,429048.0,2561.0,1872.143,4292.0,15.0,15.571,63052.678,376.363,275.129,630.75,2.204,2.288,1.19,,,,,,,,,13416.0,2810689.0,413.057,1.972,9800.0,1.44,0.191,5.2,people tested,,,,,55424.0,,,,8145.0,56.48,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-02-19,431680.0,2632.0,1972.714,4306.0,14.0,15.286,63439.475,386.797,289.909,632.808,2.057,2.246,1.21,,,,,,,,,13518.0,2824207.0,415.044,1.987,10060.0,1.478,0.196,5.1,people tested,,,,,46398.0,,,,6819.0,56.48,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-02-20,434122.0,2442.0,2089.857,4321.0,15.0,15.286,63798.35,358.875,307.124,635.012,2.204,2.246,1.22,,,,,,,,,11649.0,2835856.0,416.756,1.712,10426.0,1.532,0.2,5.0,people tested,,,,,40606.0,,,,5967.0,56.48,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-02-21,436640.0,2518.0,2251.571,4337.0,16.0,15.286,64168.394,370.044,330.89,637.363,2.351,2.246,1.23,,,,,,,,,10266.0,2846122.0,418.265,1.509,10850.0,1.595,0.208,4.8,people tested,,,,,34814.0,,,,5116.0,56.48,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-02-22,439596.0,2956.0,2483.714,4351.0,14.0,15.143,64602.807,434.412,365.005,639.421,2.057,2.225,1.24,,,,,,,,,12054.0,2858176.0,420.036,1.771,11780.0,1.731,0.211,4.7,people tested,,,,,34814.0,,,,5116.0,56.48,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-02-23,442853.0,3257.0,2690.429,4366.0,15.0,15.0,65081.454,478.647,395.384,641.625,2.204,2.204,1.25,,,,,,,,,15000.0,2873176.0,422.24,2.204,12709.0,1.868,0.212,4.7,people tested,1300330.0,827561.0,472769.0,,34814.0,19.11,12.16,6.95,5116.0,56.48,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-02-24,446313.0,3460.0,2832.286,4383.0,17.0,15.143,65589.934,508.48,416.231,644.123,2.498,2.225,1.25,,,,,,,,,15200.0,2888376.0,424.474,2.234,13015.0,1.913,0.218,4.6,people tested,1343718.0,856359.0,487359.0,43388.0,36039.0,19.75,12.59,7.16,5296.0,56.48,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-02-25,449901.0,3588.0,2979.0,4398.0,15.0,15.143,66117.224,527.291,437.792,646.328,2.204,2.225,1.25,,,,,,,,,15074.0,2903450.0,426.69,2.215,13252.0,1.948,0.225,4.4,people tested,1375872.0,878143.0,497729.0,32154.0,35659.0,20.22,12.91,7.31,5240.0,56.48,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
SRB,Europe,Serbia,2021-02-26,453240.0,3339.0,3080.0,4414.0,16.0,15.429,66607.922,490.698,452.635,648.679,2.351,2.267,1.23,,,,,,,,,14128.0,2917578.0,428.766,2.076,13339.0,1.96,0.231,4.3,people tested,1393086.0,886086.0,507000.0,17214.0,33145.0,20.47,13.02,7.45,4871.0,56.48,6804596.0,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76.0,0.806
