iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
PRT,Europe,Portugal,2020-02-02,,,,,,,,,,,,,,,,,,,,9.904,0.971,,,,,,,,,,,,,,,,,,,11.11,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-02-09,,,,,,,,,,,,,,,,,,,,9.904,0.971,,,,,,,,,,,,,,,,,,,11.11,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-02-15,,,,,,,,,,,,,,,,,,,,15.846,1.554,,,,,,,,,,,,,,,,,,,11.11,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-02-23,,,,,,,,,,,,,,,,,,,,19.807,1.943,,,,,,,,,,,,,,,,,,,11.11,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-03-01,,,,,,,,,,,,,,,,,,,,28.721,2.817,,25.0,0.002,,,,,,tests performed,,,,,,,,,,11.11,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-03-02,2.0,2.0,,,,,0.196,0.196,,,,,,,,,,,,,,45.0,70.0,0.007,0.004,,,,,tests performed,,,,,,,,,,11.11,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-03-03,2.0,0.0,,,,,0.196,0.0,,,,,,0.0,0.0,0.0,0.0,,,,,61.0,131.0,0.013,0.006,,,,,tests performed,,,,,,,,,,11.11,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-03-04,5.0,3.0,,,,,0.49,0.294,,,,,,0.0,0.0,0.0,0.0,,,,,40.0,171.0,0.017,0.004,,,,,tests performed,,,,,,,,,,11.11,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-03-05,8.0,3.0,,,,,0.785,0.294,,,,,,0.0,0.0,0.0,0.0,,,,,80.0,251.0,0.025,0.008,,,,,tests performed,,,,,,,,,,11.11,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-03-06,13.0,5.0,,,,,1.275,0.49,,,,,,0.0,0.0,0.0,0.0,,,,,81.0,332.0,0.033,0.008,,,,,tests performed,,,,,,,,,,11.11,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-03-07,20.0,7.0,2.857,,,0.0,1.961,0.686,0.28,,,0.0,,0.0,0.0,0.0,0.0,,,,,79.0,411.0,0.04,0.008,,,,,tests performed,,,,,,,,,,11.11,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-03-08,30.0,10.0,4.286,,,0.0,2.942,0.981,0.42,,,0.0,,0.0,0.0,0.0,0.0,,,84.181,8.256,84.0,495.0,0.049,0.008,67.0,0.007,0.064,15.6,tests performed,,,,,,,,,,11.11,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-03-09,30.0,0.0,4.0,,,0.0,2.942,0.0,0.392,,,0.0,,0.0,0.0,0.0,0.0,,,,,175.0,670.0,0.066,0.017,86.0,0.008,0.047,21.5,tests performed,,,,,,,,,,16.67,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-03-10,41.0,11.0,5.571,,,0.0,4.021,1.079,0.546,,,0.0,,0.0,0.0,40.0,3.923,,,,,306.0,976.0,0.096,0.03,121.0,0.012,0.046,21.7,tests performed,,,,,,,,,,25.0,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-03-11,59.0,18.0,7.714,,,0.0,5.786,1.765,0.757,,,0.0,,0.0,0.0,57.0,5.59,,,,,580.0,1556.0,0.153,0.057,198.0,0.019,0.039,25.7,tests performed,,,,,,,,,,25.0,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-03-12,59.0,0.0,7.286,,,0.0,5.786,0.0,0.715,,,0.0,,0.0,0.0,69.0,6.767,,,,,938.0,2494.0,0.245,0.092,320.0,0.031,0.023,43.9,tests performed,,,,,,,,,,32.41,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-03-13,112.0,53.0,14.143,,,0.0,10.984,5.198,1.387,,,0.0,,0.0,0.0,107.0,10.494,,,,,1551.0,4045.0,0.397,0.152,530.0,0.052,0.027,37.5,tests performed,,,,,,,,,,32.41,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-03-14,169.0,57.0,21.286,,,0.0,16.574,5.59,2.088,,,0.0,3.09,10.0,0.981,114.0,11.18,,,,,1253.0,5298.0,0.52,0.123,698.0,0.068,0.03,32.8,tests performed,,,,,,,,,,32.41,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-03-15,245.0,76.0,30.714,,,0.0,24.027,7.453,3.012,,,0.0,3.06,9.0,0.883,139.0,13.632,,,179.256,17.58,951.0,6249.0,0.613,0.093,822.0,0.081,0.037,26.8,tests performed,,,,,,,,,,32.41,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-03-16,331.0,86.0,43.0,,,0.0,32.461,8.434,4.217,,,0.0,3.02,18.0,1.765,139.0,13.632,,,,,1683.0,7932.0,0.778,0.165,1037.0,0.102,0.041,24.1,tests performed,,,,,,,,,,37.96,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-03-17,448.0,117.0,58.143,1.0,1.0,0.143,43.936,11.474,5.702,0.098,0.098,0.014,2.99,17.0,1.667,206.0,20.203,,,,,2304.0,10236.0,1.004,0.226,1323.0,0.13,0.044,22.8,tests performed,,,,,,,,,,37.96,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-03-18,448.0,0.0,55.571,2.0,1.0,0.286,43.936,0.0,5.45,0.196,0.098,0.028,2.94,20.0,1.961,89.0,8.728,,,,,2465.0,12701.0,1.246,0.242,1592.0,0.156,0.035,28.6,tests performed,,,,,,,,,,37.96,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-03-19,785.0,337.0,103.714,3.0,1.0,0.429,76.986,33.05,10.171,0.294,0.098,0.042,3.05,20.0,1.961,89.0,8.728,,,,,2498.0,15199.0,1.491,0.245,1815.0,0.178,0.057,17.5,tests performed,,,,,,,,,,82.41,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-03-20,1020.0,235.0,129.714,6.0,3.0,0.857,100.032,23.047,12.721,0.588,0.294,0.084,2.91,26.0,2.55,126.0,12.357,,,,,3215.0,18414.0,1.806,0.315,2053.0,0.201,0.063,15.8,tests performed,,,,,,,,,,82.41,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-03-21,1280.0,260.0,158.714,12.0,6.0,1.714,125.531,25.498,15.565,1.177,0.588,0.168,2.78,35.0,3.432,156.0,15.299,,,,,2516.0,20930.0,2.053,0.247,2233.0,0.219,0.071,14.1,tests performed,,,,,,,,,,82.41,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-03-22,1600.0,320.0,193.571,14.0,2.0,2.0,156.913,31.383,18.984,1.373,0.196,0.196,2.66,41.0,4.021,169.0,16.574,,,435.761,42.735,2109.0,23039.0,2.259,0.207,2399.0,0.235,0.081,12.4,tests performed,,,,,,,,,,82.41,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-03-23,2060.0,460.0,247.0,23.0,9.0,3.286,202.026,45.113,24.224,2.256,0.883,0.322,2.56,47.0,4.609,201.0,19.712,,,,,4181.0,27220.0,2.669,0.41,2755.0,0.27,0.09,11.2,tests performed,,,,,,,,,,82.41,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-03-24,2362.0,302.0,273.429,33.0,10.0,4.571,231.643,29.617,26.815,3.236,0.981,0.448,2.43,48.0,4.707,203.0,19.908,,,,,5027.0,32247.0,3.162,0.493,3144.0,0.308,0.087,11.5,tests performed,,,,,,,,,,82.41,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-03-25,2995.0,633.0,363.857,43.0,10.0,5.857,293.722,62.079,35.684,4.217,0.981,0.574,2.35,61.0,5.982,276.0,27.068,,,,,5319.0,37566.0,3.684,0.522,3552.0,0.348,0.102,9.8,tests performed,,,,,,,,,,82.41,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-03-26,3544.0,549.0,394.143,60.0,17.0,8.143,347.563,53.841,38.654,5.884,1.667,0.799,2.24,61.0,5.982,191.0,18.732,,,,,6694.0,44260.0,4.341,0.656,4152.0,0.407,0.095,10.5,tests performed,,,,,,,,,,82.41,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-03-27,4268.0,724.0,464.0,76.0,16.0,10.0,418.567,71.003,45.505,7.453,1.569,0.981,2.14,71.0,6.963,354.0,34.717,,,,,7913.0,52173.0,5.117,0.776,4823.0,0.473,0.096,10.4,tests performed,,,,,,,,,,82.41,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-03-28,5170.0,902.0,555.714,100.0,24.0,12.571,507.026,88.46,54.499,9.807,2.354,1.233,2.03,89.0,8.728,418.0,40.994,,,,,6893.0,59066.0,5.793,0.676,5448.0,0.534,0.102,9.8,tests performed,,,,,,,,,,82.41,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-03-29,5962.0,792.0,623.143,119.0,19.0,15.0,584.699,77.672,61.112,11.67,1.863,1.471,1.9,138.0,13.534,486.0,47.662,,,703.159,68.959,5032.0,64098.0,6.286,0.493,5866.0,0.575,0.106,9.4,tests performed,,,,,,,,,,82.41,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-03-30,6408.0,446.0,621.143,140.0,21.0,16.714,628.438,43.74,60.916,13.73,2.059,1.639,1.78,164.0,16.084,571.0,55.998,,,,,7986.0,72084.0,7.069,0.783,6409.0,0.629,0.097,10.3,tests performed,,,,,,,,,,82.41,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-03-31,7443.0,1035.0,725.857,160.0,20.0,18.143,729.942,101.503,71.185,15.691,1.961,1.779,1.7,188.0,18.437,627.0,61.49,,,,,7962.0,80046.0,7.85,0.781,6828.0,0.67,0.106,9.4,tests performed,,,,,,,,,,82.41,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-04-01,8251.0,808.0,750.857,187.0,27.0,20.571,809.183,79.241,73.637,18.339,2.648,2.017,1.6,230.0,22.556,726.0,71.199,,,,,8650.0,88696.0,8.698,0.848,7304.0,0.716,0.103,9.7,tests performed,,,,,,,,,,82.41,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-04-02,9034.0,783.0,784.286,209.0,22.0,21.286,885.972,76.789,76.916,20.497,2.158,2.088,1.51,240.0,23.537,1042.0,102.19,,,,,9299.0,97995.0,9.61,0.912,7676.0,0.753,0.102,9.8,tests performed,,,,,,,,,,82.41,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-04-03,9886.0,852.0,802.571,246.0,37.0,24.286,969.529,83.556,78.709,24.125,3.629,2.382,1.43,245.0,24.027,1058.0,103.759,,,,,9479.0,107474.0,10.54,0.93,7900.0,0.775,0.102,9.8,tests performed,,,,,,,,,,82.41,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-04-04,10524.0,638.0,764.857,266.0,20.0,23.714,1032.098,62.569,75.01,26.087,1.961,2.326,1.35,251.0,24.616,1075.0,105.426,,,,,9158.0,116632.0,11.438,0.898,8224.0,0.807,0.093,10.8,tests performed,,,,,,,,,,82.41,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-04-05,11278.0,754.0,759.429,295.0,29.0,25.143,1106.043,73.945,74.478,28.931,2.844,2.466,1.29,267.0,26.185,1084.0,106.309,,,684.342,67.114,6716.0,123348.0,12.097,0.659,8464.0,0.83,0.09,11.1,tests performed,,,,,,,,,,82.41,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-04-06,11730.0,452.0,760.286,311.0,16.0,24.429,1150.371,44.328,74.562,30.5,1.569,2.396,1.24,270.0,26.479,1099.0,107.78,,,,,9369.0,132717.0,13.016,0.919,8662.0,0.849,0.088,11.4,tests performed,,,,,,,,,,82.41,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-04-07,12442.0,712.0,714.143,345.0,34.0,26.429,1220.198,69.826,70.037,33.834,3.334,2.592,1.21,271.0,26.577,1180.0,115.724,,,,,10623.0,143340.0,14.057,1.042,9042.0,0.887,0.079,12.7,tests performed,,,,,,,,,,82.41,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-04-08,13141.0,699.0,698.571,380.0,35.0,27.571,1288.749,68.552,68.51,37.267,3.432,2.704,1.18,245.0,24.027,1211.0,118.764,,,,,11691.0,155031.0,15.204,1.147,9476.0,0.929,0.074,13.6,tests performed,,,,,,,,,,82.41,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-04-09,13956.0,815.0,703.143,409.0,29.0,28.571,1368.677,79.928,68.958,40.111,2.844,2.802,1.17,241.0,23.635,1173.0,115.037,,,,,12209.0,167240.0,16.401,1.197,9892.0,0.97,0.071,14.1,tests performed,,,,,,,,,,87.96,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-04-10,15472.0,1516.0,798.0,435.0,26.0,27.0,1517.353,148.675,78.261,42.661,2.55,2.648,1.14,226.0,22.164,1179.0,115.626,,,,,10216.0,177456.0,17.403,1.002,9997.0,0.98,0.08,12.5,tests performed,,,,,,,,,,87.96,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-04-11,15987.0,515.0,780.429,470.0,35.0,29.143,1567.859,50.507,76.537,46.093,3.432,2.858,1.07,233.0,22.851,1175.0,115.233,,,,,9121.0,186577.0,18.298,0.895,9992.0,0.98,0.078,12.8,tests performed,,,,,,,,,,87.96,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-04-12,16585.0,598.0,758.143,504.0,34.0,29.857,1626.505,58.646,74.352,49.428,3.334,2.928,1.01,228.0,22.36,1177.0,115.429,,,466.462,45.746,5210.0,191787.0,18.809,0.511,9777.0,0.959,0.078,12.9,tests performed,,,,,,,,,,87.96,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-04-13,16934.0,349.0,743.429,535.0,31.0,32.0,1660.732,34.227,72.909,52.468,3.04,3.138,0.97,188.0,18.437,1187.0,116.41,,,,,8944.0,200731.0,19.686,0.877,9716.0,0.953,0.077,13.1,tests performed,,,,,,,,,,87.96,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-04-14,17448.0,514.0,715.143,567.0,32.0,31.714,1711.141,50.408,70.135,55.606,3.138,3.11,0.95,218.0,21.379,1227.0,120.333,,,,,11920.0,212651.0,20.855,1.169,9902.0,0.971,0.072,13.8,tests performed,,,,,,,,,,82.41,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-04-15,18091.0,643.0,707.143,599.0,32.0,31.286,1774.2,63.06,69.35,58.744,3.138,3.068,0.94,208.0,20.399,1200.0,117.685,,,,,13649.0,226300.0,22.193,1.339,10181.0,0.998,0.069,14.4,tests performed,,,,,,,,,,82.41,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-04-16,18841.0,750.0,697.857,629.0,30.0,31.429,1847.753,73.553,68.439,61.687,2.942,3.082,0.92,229.0,22.458,1302.0,127.688,,,,,13474.0,239774.0,23.515,1.321,10362.0,1.016,0.067,14.8,tests performed,,,,,,,,,,82.41,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-04-17,19022.0,181.0,507.143,657.0,28.0,31.714,1865.504,17.751,49.736,64.433,2.746,3.11,0.9,222.0,21.772,1284.0,125.923,,,,,14720.0,254494.0,24.958,1.444,11005.0,1.079,0.046,21.7,tests performed,,,,,,,,,,82.41,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-04-18,19685.0,663.0,528.286,687.0,30.0,31.0,1930.525,65.021,51.809,67.375,2.942,3.04,0.9,228.0,22.36,1253.0,122.883,,,,,12795.0,267289.0,26.213,1.255,11530.0,1.131,0.046,21.8,tests performed,,,,,,,,,,82.41,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-04-19,20206.0,521.0,517.286,714.0,27.0,30.0,1981.62,51.095,50.731,70.023,2.648,2.942,0.9,224.0,21.968,1243.0,121.902,,,362.474,35.548,9502.0,276791.0,27.145,0.932,12143.0,1.191,0.043,23.5,tests performed,,,,,,,,,,82.41,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-04-20,20863.0,657.0,561.286,735.0,21.0,28.571,2046.053,64.433,55.046,72.082,2.059,2.802,0.9,215.0,21.085,1208.0,118.47,,,,,11089.0,287880.0,28.233,1.088,12450.0,1.221,0.045,22.2,tests performed,,,,,,,,,,82.41,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-04-21,21379.0,516.0,561.571,762.0,27.0,27.857,2096.657,50.605,55.074,74.73,2.648,2.732,0.88,213.0,20.889,1172.0,114.939,,,,,14930.0,302810.0,29.697,1.464,12880.0,1.263,0.044,22.9,tests performed,,,,,,,,,,82.41,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-04-22,21982.0,603.0,555.857,785.0,23.0,26.571,2155.794,59.137,54.513,76.986,2.256,2.606,0.87,207.0,20.301,1146.0,112.389,,,,,15531.0,318341.0,31.22,1.523,13149.0,1.29,0.042,23.7,tests performed,,,,,,,,,,82.41,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-04-23,22353.0,371.0,501.714,820.0,35.0,27.286,2192.178,36.384,49.204,80.418,3.432,2.676,0.85,204.0,20.006,1095.0,107.388,,,,,15183.0,333524.0,32.709,1.489,13393.0,1.313,0.037,26.7,tests performed,,,,,,,,,,82.41,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-04-24,22797.0,444.0,539.286,854.0,34.0,28.143,2235.722,43.543,52.888,83.753,3.334,2.76,0.84,188.0,18.437,1068.0,104.74,,,,,14817.0,348341.0,34.162,1.453,13407.0,1.315,0.04,24.9,tests performed,,,,,,,,,,82.41,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-04-25,23392.0,595.0,529.571,880.0,26.0,27.571,2294.074,58.352,51.936,86.302,2.55,2.704,0.83,186.0,18.241,1040.0,101.994,,,,,13446.0,361787.0,35.481,1.319,13500.0,1.324,0.039,25.5,tests performed,,,,,,,,,,82.41,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-04-26,23864.0,472.0,522.571,903.0,23.0,27.0,2340.363,46.289,51.249,88.558,2.256,2.648,0.82,182.0,17.849,1005.0,98.561,,,267.399,26.224,8241.0,370028.0,36.289,0.808,13320.0,1.306,0.039,25.5,tests performed,,,,,,,,,,82.41,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-04-27,24027.0,163.0,452.0,928.0,25.0,27.571,2356.349,15.986,44.328,91.01,2.452,2.704,0.79,176.0,17.26,995.0,97.581,,,,,12207.0,382235.0,37.486,1.197,13479.0,1.322,0.034,29.8,tests performed,,,,,,,,,,82.41,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-04-28,24322.0,295.0,420.429,948.0,20.0,26.571,2385.28,28.931,41.232,92.971,1.961,2.606,0.8,172.0,16.868,936.0,91.794,,,,,15516.0,397751.0,39.008,1.522,13563.0,1.33,0.031,32.3,tests performed,,,,,,,,,,82.41,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-04-29,24505.0,183.0,360.429,973.0,25.0,26.857,2403.227,17.947,35.348,95.423,2.452,2.634,0.81,169.0,16.574,980.0,96.109,,,,,14774.0,412525.0,40.457,1.449,13455.0,1.32,0.027,37.3,tests performed,,,,,,,,,,82.41,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-04-30,25045.0,540.0,384.571,989.0,16.0,24.143,2456.185,52.958,37.715,96.992,1.569,2.368,0.84,172.0,16.868,968.0,94.933,,,,,16438.0,428963.0,42.069,1.612,13634.0,1.337,0.028,35.5,tests performed,,,,,,,,,,82.41,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-05-01,25351.0,306.0,364.857,1007.0,18.0,21.857,2486.195,30.01,35.782,98.757,1.765,2.144,0.85,154.0,15.103,892.0,87.479,,,,,12673.0,441636.0,43.312,1.243,13328.0,1.307,0.027,36.5,tests performed,,,,,,,,,,87.96,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-05-02,25190.0,-161.0,256.857,1023.0,16.0,20.429,2470.405,-15.789,25.19,100.327,1.569,2.003,0.86,150.0,14.711,855.0,83.851,,,,,10583.0,452219.0,44.35,1.038,12919.0,1.267,0.02,50.3,tests performed,,,,,,,,,,87.96,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
PRT,Europe,Portugal,2020-05-03,25282.0,92.0,202.571,1043.0,20.0,20.0,2479.428,9.023,19.866,102.288,1.961,1.961,0.88,144.0,14.122,856.0,83.949,,,186.189,18.26,8440.0,460659.0,45.177,0.828,12947.0,1.27,0.016,63.9,tests performed,,,,,,,,,,87.96,10196707.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,,3.39,82.05,0.864
