iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
HUN,Europe,Hungary,2021-01-24,359574.0,1257.0,1106.571,11968.0,64.0,89.571,37221.633,130.12,114.548,1238.879,6.625,9.272,0.87,,,3793.0,392.636,,,,,16441.0,2601232.0,269.269,1.702,14051.0,1.455,0.079,12.7,tests performed,156098.0,146695.0,9403.0,2706.0,4701.0,1.62,1.52,0.1,487.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-01-25,360418.0,844.0,1102.143,12024.0,56.0,87.857,37309.0,87.367,114.089,1244.675,5.797,9.095,0.87,,,3814.0,394.81,,,,,10064.0,2611296.0,270.311,1.042,14074.0,1.457,0.078,12.8,tests performed,162315.0,149676.0,12639.0,6217.0,4426.0,1.68,1.55,0.13,458.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-01-26,360877.0,459.0,1085.857,12113.0,89.0,84.714,37356.514,47.514,112.403,1253.888,9.213,8.769,0.88,,,3815.0,394.913,,,,,5531.0,2616827.0,270.883,0.573,14131.0,1.463,0.077,13.0,tests performed,170476.0,152704.0,17772.0,8161.0,5317.0,1.76,1.58,0.18,550.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-01-27,361881.0,1004.0,1089.857,12198.0,85.0,83.286,37460.444,103.93,112.818,1262.687,8.799,8.621,0.93,,,3809.0,394.292,,,,,17053.0,2633880.0,272.649,1.765,14281.0,1.478,0.076,13.1,tests performed,187508.0,161215.0,26293.0,17032.0,6989.0,1.94,1.67,0.27,723.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-01-28,363450.0,1569.0,1112.571,12291.0,93.0,82.571,37622.86,162.416,115.169,1272.314,9.627,8.547,0.97,,,3669.0,379.8,,,,,13093.0,2646973.0,274.004,1.355,13926.0,1.442,0.08,12.5,tests performed,213010.0,175283.0,37727.0,25502.0,9745.0,2.2,1.81,0.39,1009.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-01-29,364909.0,1459.0,1133.714,12374.0,83.0,80.429,37773.89,151.03,117.357,1280.906,8.592,8.326,1.0,,,3649.0,377.73,,,,,18975.0,2665948.0,275.968,1.964,14056.0,1.455,0.081,12.4,tests performed,247889.0,198283.0,49606.0,34879.0,13966.0,2.57,2.05,0.51,1446.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-01-30,366279.0,1370.0,1137.429,12463.0,89.0,79.857,37915.707,141.817,117.742,1290.119,9.213,8.266,1.0,,,3582.0,370.794,,,,,21362.0,2687310.0,278.179,2.211,14646.0,1.516,0.078,12.9,tests performed,278830.0,222005.0,56825.0,30941.0,17920.0,2.89,2.3,0.59,1855.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-01-31,367586.0,1307.0,1144.571,12524.0,61.0,79.429,38051.002,135.295,118.481,1296.433,6.314,8.222,1.0,,,3562.0,368.724,,,,,20142.0,2707452.0,280.264,2.085,15174.0,1.571,0.075,13.3,tests performed,299138.0,237872.0,61266.0,20308.0,20434.0,3.1,2.46,0.63,2115.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-02-01,368710.0,1124.0,1184.571,12578.0,54.0,79.143,38167.354,116.352,122.622,1302.023,5.59,8.193,1.0,,,3682.0,381.146,,,,,10862.0,2718314.0,281.389,1.124,15288.0,1.583,0.077,12.9,tests performed,311662.0,243136.0,68526.0,12524.0,21335.0,3.23,2.52,0.71,2209.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-02-02,369288.0,578.0,1201.571,12656.0,78.0,77.571,38227.186,59.832,124.382,1310.097,8.074,8.03,1.0,,,3729.0,386.011,,,,,7794.0,2726108.0,282.196,0.807,15612.0,1.616,0.077,13.0,tests performed,322306.0,247270.0,75036.0,10644.0,21690.0,3.34,2.56,0.78,2245.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-02-03,370336.0,1048.0,1207.857,12739.0,83.0,77.286,38335.671,108.485,125.032,1318.689,8.592,8.0,1.04,,,3697.0,382.698,,,,,15434.0,2741542.0,283.793,1.598,15380.0,1.592,0.079,12.7,tests performed,334130.0,249687.0,84452.0,11824.0,20946.0,3.46,2.58,0.87,2168.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-02-04,371988.0,1652.0,1219.714,12832.0,93.0,77.286,38506.679,171.008,126.26,1328.316,9.627,8.0,1.08,,,3648.0,377.626,,,,,18171.0,2759713.0,285.674,1.881,16106.0,1.667,0.076,13.2,tests performed,357303.0,264530.0,92773.0,23173.0,20613.0,3.7,2.74,0.96,2134.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-02-05,373564.0,1576.0,1236.429,12930.0,98.0,79.429,38669.82,163.141,127.99,1338.461,10.145,8.222,1.1,,,3638.0,376.591,,,,,18693.0,2778406.0,287.609,1.935,16065.0,1.663,0.077,13.0,tests performed,381062.0,279410.0,101652.0,23759.0,19025.0,3.94,2.89,1.05,1969.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-02-06,375125.0,1561.0,1263.714,13026.0,96.0,80.429,38831.409,161.588,130.815,1348.398,9.938,8.326,1.1,,,3601.0,372.761,,,,,17596.0,2796002.0,289.431,1.821,15527.0,1.607,0.081,12.3,tests performed,391621.0,286379.0,105242.0,10559.0,16113.0,4.05,2.96,1.09,1668.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-02-07,376495.0,1370.0,1272.714,13090.0,64.0,80.857,38973.226,141.817,131.746,1355.023,6.625,8.37,1.1,,,3578.0,370.38,,,,,19024.0,2815026.0,291.4,1.969,15368.0,1.591,0.083,12.1,tests performed,396634.0,289042.0,107592.0,5013.0,13928.0,4.11,2.99,1.11,1442.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-02-08,377655.0,1160.0,1277.857,13155.0,65.0,82.429,39093.304,120.078,132.279,1361.752,6.729,8.533,1.1,,,3717.0,384.769,,,,,9720.0,2824746.0,292.406,1.006,15205.0,1.574,0.084,11.9,tests performed,401791.0,291396.0,110395.0,5157.0,12876.0,4.16,3.02,1.14,1333.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-02-09,378734.0,1079.0,1349.429,13249.0,94.0,84.714,39204.998,111.694,139.687,1371.482,9.73,8.769,1.11,,,3792.0,392.532,,,,,6410.0,2831156.0,293.07,0.664,15007.0,1.553,0.09,11.1,tests performed,406197.0,292627.0,113570.0,4406.0,11984.0,4.2,3.03,1.18,1241.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-02-10,380013.0,1279.0,1382.429,13347.0,98.0,86.857,39337.395,132.397,143.103,1381.627,10.145,8.991,1.14,,,3747.0,387.874,,,,,16822.0,2847978.0,294.811,1.741,15205.0,1.574,0.091,11.0,tests performed,411992.0,294624.0,117368.0,5795.0,11123.0,4.26,3.05,1.21,1151.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-02-11,381875.0,1862.0,1412.429,13444.0,97.0,87.429,39530.141,192.747,146.209,1391.668,10.041,9.05,1.18,,,3799.0,393.257,,,,,20036.0,2868014.0,296.885,2.074,15472.0,1.602,0.091,11.0,tests performed,431097.0,310448.0,120649.0,19105.0,10542.0,4.46,3.21,1.25,1091.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-02-12,383735.0,1860.0,1453.0,13543.0,99.0,87.571,39722.681,192.54,150.409,1401.916,10.248,9.065,1.2,,,3828.0,396.259,,,,,19439.0,2887453.0,298.897,2.012,15578.0,1.613,0.093,10.7,tests performed,455168.0,330745.0,124423.0,24071.0,10587.0,4.71,3.42,1.29,1096.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-02-13,385755.0,2020.0,1518.571,13636.0,93.0,87.143,39931.783,209.102,157.196,1411.543,9.627,9.021,1.21,,,3771.0,390.359,,,,,19383.0,2906836.0,300.904,2.006,15833.0,1.639,0.096,10.4,tests performed,463383.0,335188.0,128195.0,8215.0,10252.0,4.8,3.47,1.33,1061.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-02-14,387462.0,1707.0,1566.714,13706.0,70.0,88.0,40108.485,176.702,162.18,1418.789,7.246,9.109,1.21,,,3755.0,388.702,,,,,19515.0,2926351.0,302.924,2.02,15904.0,1.646,0.099,10.2,tests performed,465636.0,336297.0,129339.0,2253.0,9857.0,4.82,3.48,1.34,1020.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-02-15,388799.0,1337.0,1592.0,13752.0,46.0,85.286,40246.885,138.401,164.797,1423.551,4.762,8.828,1.21,,,3883.0,401.952,,,,,11270.0,2937621.0,304.091,1.167,16125.0,1.669,0.099,10.1,tests performed,473551.0,341958.0,131593.0,7915.0,10251.0,4.9,3.54,1.36,1061.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-02-16,389622.0,823.0,1555.429,13837.0,85.0,84.0,40332.079,85.194,161.012,1432.35,8.799,8.695,1.23,,,3979.0,411.89,,,,,6227.0,2943848.0,304.735,0.645,16099.0,1.667,0.097,10.4,tests performed,483751.0,348927.0,134824.0,10200.0,11079.0,5.01,3.61,1.4,1147.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-02-17,391170.0,1548.0,1593.857,13931.0,94.0,83.429,40492.322,160.243,164.99,1442.08,9.73,8.636,1.29,,,4014.0,415.513,,,,,19339.0,2963187.0,306.737,2.002,16458.0,1.704,0.097,10.3,tests performed,506044.0,365021.0,141023.0,22293.0,13436.0,5.24,3.78,1.46,1391.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-02-18,394023.0,2853.0,1735.429,14035.0,104.0,84.429,40787.653,295.331,179.644,1452.846,10.766,8.74,1.36,,,4021.0,416.238,,,,,20855.0,2984042.0,308.896,2.159,16575.0,1.716,0.105,9.6,tests performed,544253.0,391821.0,152432.0,38209.0,16165.0,5.63,4.06,1.58,1673.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-02-19,397116.0,3093.0,1911.571,14145.0,110.0,86.0,41107.827,320.175,197.878,1464.233,11.387,8.902,1.4,,,4024.0,416.548,,,,,22660.0,3006702.0,311.242,2.346,17036.0,1.763,0.112,8.9,tests performed,600048.0,427309.0,172739.0,55795.0,20697.0,6.21,4.42,1.79,2142.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-02-20,400111.0,2995.0,2050.857,14252.0,107.0,88.0,41417.858,310.03,212.296,1475.309,11.076,9.109,1.4,,,4147.0,429.281,,,,,22906.0,3029608.0,313.613,2.371,17539.0,1.816,0.117,8.6,tests performed,636240.0,445535.0,190705.0,36192.0,24694.0,6.59,4.61,1.97,2556.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-02-21,403023.0,2912.0,2223.0,14299.0,47.0,84.714,41719.296,301.438,230.116,1480.174,4.865,8.769,1.4,,,4233.0,438.183,,,,,23167.0,3052775.0,316.011,2.398,18061.0,1.87,0.123,8.1,tests performed,654462.0,453457.0,201005.0,18222.0,26975.0,6.77,4.69,2.08,2792.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-02-22,405646.0,2623.0,2406.714,14347.0,48.0,85.0,41990.818,271.522,249.133,1485.143,4.969,8.799,1.38,,,4489.0,464.683,,,,,15925.0,3068700.0,317.659,1.648,18726.0,1.938,0.129,7.8,tests performed,662816.0,457096.0,205720.0,8354.0,27038.0,6.86,4.73,2.13,2799.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-02-23,407274.0,1628.0,2521.714,14450.0,103.0,87.571,42159.342,168.524,261.038,1495.805,10.662,9.065,1.38,,,4582.0,474.31,,,,,9326.0,3078026.0,318.625,0.965,19168.0,1.984,0.132,7.6,tests performed,679850.0,471004.0,208846.0,17034.0,28014.0,7.04,4.88,2.16,2900.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-02-24,410129.0,2855.0,2708.429,14552.0,102.0,88.714,42454.88,295.538,280.365,1506.364,10.559,9.183,1.42,,,4353.0,450.605,,,,,23399.0,3101425.0,321.047,2.422,19748.0,2.044,0.137,7.3,tests performed,719146.0,508043.0,211073.0,39296.0,30443.0,7.44,5.26,2.18,3151.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-02-25,414514.0,4385.0,2927.286,14672.0,120.0,91.0,42908.797,453.917,303.021,1518.786,12.422,9.42,1.46,,,4836.0,500.603,,,,,25509.0,3126934.0,323.687,2.641,20413.0,2.113,0.143,7.0,tests performed,761905.0,521283.0,240622.0,42759.0,31093.0,7.89,5.4,2.49,3219.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-02-26,419182.0,4668.0,3152.286,14795.0,123.0,92.857,43392.01,483.212,326.312,1531.518,12.732,9.612,1.48,,,5027.0,520.375,,,,,27128.0,3154062.0,326.496,2.808,21051.0,2.179,0.15,6.7,tests performed,808008.0,563601.0,244407.0,46103.0,29709.0,8.36,5.83,2.53,3075.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-02-27,424130.0,4948.0,3431.286,14902.0,107.0,92.857,43904.206,512.197,355.193,1542.594,11.076,9.612,1.47,,,5282.0,546.771,,,,,27814.0,3181876.0,329.375,2.879,21753.0,2.252,0.158,6.3,tests performed,927181.0,677682.0,249499.0,119173.0,41563.0,9.6,7.02,2.58,4302.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-02-28,428599.0,4469.0,3653.714,14974.0,72.0,96.429,44366.819,462.613,378.218,1550.047,7.453,9.982,1.44,,,5482.0,567.474,,,,,27630.0,3209506.0,332.235,2.86,22390.0,2.318,0.163,6.1,tests performed,936938.0,685247.0,251691.0,9757.0,40354.0,9.7,7.09,2.61,4177.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-03-01,432925.0,4326.0,3897.0,15058.0,84.0,101.571,44814.629,447.81,403.402,1558.743,8.695,10.514,1.42,,,,,,,,,20230.0,3229736.0,334.329,2.094,23005.0,2.381,0.169,5.9,tests performed,974524.0,721677.0,252847.0,37586.0,44530.0,10.09,7.47,2.62,4610.0,72.22,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-03-02,435689.0,2764.0,4059.286,15188.0,130.0,105.429,45100.747,286.118,420.201,1572.2,13.457,10.914,1.4,,,,,,,,,12818.0,3242554.0,335.656,1.327,23504.0,2.433,0.173,5.8,tests performed,1011405.0,758037.0,253368.0,36881.0,47365.0,10.47,7.85,2.62,4903.0,,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-03-03,439900.0,4211.0,4253.0,15324.0,136.0,110.286,45536.652,435.906,440.253,1586.278,14.078,11.416,1.42,,,,,,,,,25723.0,3268277.0,338.319,2.663,23836.0,2.467,0.178,5.6,tests performed,1052593.0,785440.0,267153.0,41188.0,47635.0,10.9,8.13,2.77,4931.0,,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-03-04,446178.0,6278.0,4523.429,15476.0,152.0,114.857,46186.525,649.873,468.247,1602.012,15.734,11.89,1.45,,,,,,,,,30794.0,3299071.0,341.506,3.188,24591.0,2.546,0.184,5.4,tests performed,1142680.0,862953.0,279727.0,90087.0,54396.0,11.83,8.93,2.9,5631.0,,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-03-05,452547.0,6369.0,4766.429,15619.0,143.0,117.714,46845.818,659.293,493.401,1616.815,14.803,12.185,1.46,,,,,,,,,31274.0,3330345.0,344.744,3.237,25183.0,2.607,,,tests performed,1254377.0,949497.0,304880.0,111697.0,63767.0,12.98,9.83,3.16,6601.0,,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
HUN,Europe,Hungary,2021-03-06,459816.0,7269.0,5098.0,15765.0,146.0,123.286,47598.275,752.457,527.724,1631.928,15.113,12.762,,,,,,,,,,,,,,,,,,,1288974.0,981401.0,307573.0,34597.0,51685.0,13.34,10.16,3.18,5350.0,,9660350.0,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,,7.02,76.88,0.854
